Iteration,r,Q,a1,h1,w1,a2,e2,d2,h2,w2,N1_0.1,N1_0.2,N1_0.3,N1_0.4,N1_0.5,N2_0.1,N2_0.2,N2_0.3,N2_0.4,N2_0.5,N3_0.1,N3_0.2,N3_0.3,N3_0.4,N3_0.5
4764,0.08016508864440076,2.8547132070928273e-7,6.638848316559001,2.052924059531059e-5,2.22442776073505,13.848805097263757,0.11617630731614526,0.024635098954938223,0.11220328566574275,29.87563237706709,188415.6709992113,286044.92342824594,629243.431409004,398199.6863755452,419475.1927932664,0.08073187075270459,0.06860531528527705,0.05159328097379664,0.01620503519319419,0.06935003266255864,0.0019839961688795688,0.008604904400596254,0.004046698507931201,0.009146804593262631,9.430745271520544e-4
4765,0.09499701979938488,2.7555213974591805e-7,5.610535434667887,2.080604267961395e-5,1.7129666989812378,9.823165931097098,0.12586708873442837,0.02580929364396966,0.25611547737937995,8.80658284558596,201388.68987754843,195637.87023431173,562491.1787202551,224501.05122415366,411740.26624643075,0.10852292761816866,0.09154617058733033,0.07219545779327372,0.03147306535698607,0.11115909842219897,0.0032766985469095855,0.008116506798197434,0.004901317373407383,0.0057341021879984974,0.00234907370618759
4766,0.06777842357182859,2.1069898807775898e-7,4.727949124893788,1.9914383500960483e-5,0.6929566070869451,17.884137345784186,0.08572591293905224,0.028737478406657514,0.17217591125306264,15.406552385019353,265518.54319503997,229319.1733133477,425219.3242825987,229471.1056793321,409778.60430098756,0.03510988845217697,0.06637219125934293,0.03908232311285721,0.011613038991664897,0.046018164660671705,0.0043470998208290906,0.006887143263068893,0.005134591338415771,0.007100404301354885,0.0029491921012278566
4767,0.0721638310034391,3.13533549229153e-7,5.441824516710111,2.0300307449398923e-5,0.6404652218102,13.60414000310778,0.11571449336291219,0.0280577322842861,0.10696513715079164,28.10068489129063,298044.97732876573,218313.80042400665,483562.60953098355,209477.79199661865,423208.8479006907,0.03561067933515682,0.06298702438013727,0.048850893931585204,0.025900355204693234,0.05312843183455538,0.0034460890648382926,0.008995849775838482,0.005087555901500784,0.007449720929998176,0.0019897343814689536
4768,0.0988976674896783,2.7405211232680096e-7,8.067519160236301,2.0388422313481215e-5,2.173067612398901,17.34873796122208,0.13365981101962943,0.037671859391457466,0.24634772290884863,27.922891008131227,141735.71220174036,113245.88522265176,442267.05873003777,340061.3241314394,421237.5065681647,0.05240181771631394,0.09723917332859529,0.04188337768478647,0.01452710195861904,0.050498385183421264,0.0025750259108938897,0.005358551710943795,0.0040219964241241446,0.008160637952615972,0.0020358951855743625
4769,0.07717054527563666,2.8482830420378975e-7,6.96791873523024,2.0179569824080686e-5,1.5934010998701873,21.948547989054546,0.094541755677343,0.026565039997315118,0.20303673339827127,37.777507759057855,287741.12952023593,235327.45281150987,612757.9924492748,293725.32943231706,405189.12195004115,0.030611752627765186,0.07408184612219848,0.046785364163800976,0.018503436933963873,0.053141180380124095,0.002517418522687359,0.007896168621618658,0.004646551867030776,0.0062416909239543334,0.0019518704034891567
4770,0.1051526762441765,3.029392032613716e-7,6.807612619897522,2.0257952329507228e-5,0.7297975664100471,21.36157084871618,0.12177789344971929,0.030400074851508023,0.2904523195246321,32.66178732714173,196227.67477413785,206217.2705848835,578777.1540650912,327333.4152081486,421582.1193770059,0.030185814253244958,0.05743647085732651,0.03202862144658999,0.014642450015668284,0.0400875478004356,0.002703714061249798,0.006925672697843478,0.004361641808256628,0.0058555528662183895,0.0021872076702753643
4771,0.0760510342791314,2.821729989908872e-7,7.071876294139908,2.0213927399630216e-5,1.6344625286488954,17.30281448521303,0.12517900739279433,0.028503564855904624,0.22833372543370006,28.891007791282878,182791.70108636725,250591.16113892256,522943.8806100399,341277.12949304073,411364.07102508016,0.03324778646083433,0.0591783136224747,0.03485243357906494,0.010995850402183776,0.044664004827191815,0.002893759251451243,0.008965132897267228,0.005559505787106862,0.006686212903699893,0.0028474580563007494
4772,0.0859389941109155,3.1360994968976375e-7,4.236271666134658,1.991073273748308e-5,0.17039661087129637,23.373773829071,0.10684388256050087,0.034950884387578277,0.25565552807804637,36.25284686647474,284031.88554620504,164408.47187729788,715318.3541138056,369024.1841597995,423539.07728195615,0.028411075438795164,0.08470439163493027,0.03072785912129232,0.016244907113627766,0.042802809141190286,0.0035261552189606513,0.005827711005943775,0.005027770459674426,0.008629942656085831,0.002970452940026302
4773,0.10192391681479662,2.933382173349493e-7,4.234549935512959,2.030138017181307e-5,0.3614734381569539,14.704434787512323,0.12553373312767496,0.03125972532065955,0.1577185028922438,27.19829831769137,212728.23286186703,173239.23591569957,650176.7974525557,199694.6467445269,405559.33193861606,0.05201282976803263,0.08856727139835283,0.04019366543437001,0.025712217925248814,0.05510640762374838,0.002513417720512732,0.007406041306555512,0.005190181713764246,0.008107036530936267,0.0019476534697398461
4774,0.09784340495995202,2.805738215216208e-7,8.196381979578698,2.0358183506275412e-5,2.4896209561865996,21.470394518596965,0.11752972195494353,0.03885114355213013,0.23744635018299823,40.90691883607047,158613.91859793317,223834.32576280172,387004.9085710377,319711.97568436153,418271.2939158595,0.048631821903894173,0.06622833944384655,0.05106138556503135,0.02099972594979162,0.05786851718217581,0.0017623250628868263,0.006514651590669936,0.003146641684259386,0.006247397645505061,0.0015985818806268737
4775,0.09369390559170392,2.76453357274907e-7,5.089192597135741,2.0605092275425402e-5,0.32524949327785546,13.913159920850745,0.13210918773601002,0.03980046067642455,0.23833567951363083,24.576490198214888,246634.2284761122,298828.3638093447,545975.3838478074,328063.55171244894,418614.30330485373,0.05504491395021987,0.06297571119401571,0.06917302343079383,0.022103060359600277,0.07775426013675645,0.0023720522079329624,0.008651721501123798,0.004459361260568324,0.007341999050842338,0.0018327552853152167
4776,0.06806979839300217,2.6347967085242965e-7,9.236676984714723,2.0626242733804995e-5,1.1054172278821681,14.177901405354955,0.11403952489840409,0.02747354168414944,0.16689344617205495,23.8084422315003,234818.67850942028,216045.03666305498,560036.7827861198,436728.5702277716,419505.5523917566,0.046956335772313444,0.0709524655856297,0.06144697006199742,0.020424021021044635,0.06673263530410385,0.002202787772062241,0.007280849086939356,0.003642678021634333,0.00796135377076098,0.0013404129195162043
4777,0.09102576541576803,3.1598681202583793e-7,4.223165745757244,1.997219248844054e-5,1.510936477059138,19.795674071110795,0.11589867547062821,0.03729753822970156,0.26434157103603323,27.13917697231363,228477.78834763623,149648.344661702,546359.3740925778,470885.8400166103,422990.31234876317,0.03718524519177593,0.10960349042321188,0.03222883032630498,0.011379144009074374,0.043849552471240526,0.0034452983539876494,0.005175515393448414,0.005239957435133328,0.008342045616859755,0.0029932747468772265
4778,0.07805762911437956,3.048078294619772e-7,8.788019796504997,2.023382500288916e-5,2.0474324094376826,18.79704206273477,0.11415794411485809,0.03324883397849455,0.26616819224984833,27.08748482880294,172130.24682895202,283687.775353289,599743.3445788387,278214.0042954907,422183.0183584789,0.0396635334492345,0.05887360143278577,0.03793103380590859,0.012287977682147806,0.04782228691997732,0.0031567520121891027,0.009491519604477014,0.005056403340313744,0.007070854889611446,0.0029291332912266205
4779,0.08188051249716059,2.631876173013817e-7,6.176435420261744,2.0253610835312084e-5,1.2904227252672713,17.510626977856926,0.1165144577359824,0.03412020560751544,0.14790975114321497,36.59814714046221,217255.84479924856,135331.51576285833,442110.1300655148,495717.97081096657,412201.1073847441,0.034435862554327755,0.1068809184157121,0.04314200427520991,0.016230949146468596,0.049654639058954106,0.002448324224918995,0.004760100498802254,0.004385879375365234,0.009213823288445408,0.0015258280315656198
4780,0.08932927128560017,3.1993451075516474e-7,6.472120330777314,1.9866275287145675e-5,0.558191310083577,26.413632435380272,0.08547035442855694,0.022880729283613413,0.2138936367232947,37.504997730560596,237506.65233410912,141465.98729044577,530259.166830781,284460.1983505553,409620.5296486628,0.028452894403565413,0.08118322194393482,0.033100227864347215,0.011984013669726378,0.04327714436736154,0.0033952854517162096,0.005570925357678898,0.004788566552502093,0.006259562198710799,0.0029896744090161967
4781,0.08651347930723015,3.1260780242398437e-7,11.735737549682591,2.026035579921668e-5,0.40310350867569034,20.05532353248558,0.1063417521162474,0.0328315483186341,0.2602333704800516,25.497659097277957,188347.9126993979,211722.19422185735,553452.0508003669,407382.313820579,417569.0007875921,0.03586640785212883,0.06012831442703688,0.03864721723960839,0.01625081381233884,0.046450439710405585,0.00394144503132473,0.007541088885796784,0.004755733299692545,0.00886895757213524,0.0030991524898441097
4782,0.06869587188674525,2.89845895456867e-7,6.530897198465884,2.0030262960310973e-5,1.3662912768106201,23.26112681701902,0.0976536658623359,0.031122747628460904,0.25542389717744235,31.284258281816168,314297.3028033669,253345.86262797957,470345.3954488866,253843.45576001817,422062.50997624034,0.03437485899374909,0.06360435280126385,0.03677654714630706,0.014777079415312058,0.048890681356856105,0.0037853314639451525,0.00739821069363102,0.004567716957299064,0.008187928634845503,0.0028696274312128224
4783,0.07179222816832134,2.2471350784878177e-7,5.438404385255816,2.0508098086437353e-5,0.12066461926665654,14.381096252397976,0.10885386939775415,0.03175845426976738,0.11205539381642544,29.036777601575796,270124.36922589235,220458.8148814848,563184.28490237,308403.9212416255,413045.220657793,0.05680878058569945,0.09239795153803014,0.06134573508448609,0.027909298651304926,0.07960302542019138,0.0025262229936982377,0.006605511052476403,0.0037790516558246106,0.00785945347117991,0.0011616445776563178
4784,0.07173692762542748,2.0501769423678443e-7,5.062664815307375,2.0345568987724774e-5,1.2527132668277778,17.302208968068573,0.10037183304380559,0.019593590030528435,0.2722252658132366,25.486969961776918,232998.9879462728,183979.02718267395,493355.2250148037,203249.78258585528,405090.5367678069,0.05627048193850797,0.08446490581536167,0.05164599491607534,0.02616147262518231,0.07517435626837142,0.0028401729587904457,0.006567995848286501,0.004575749963726436,0.005699894523374189,0.0026925848370130965
4785,0.07307829133558433,2.6923546898177664e-7,7.703363659665691,2.0043492614540943e-5,1.2603068834454783,21.156507018691123,0.10449037492634804,0.030351687353808006,0.24571041678202682,30.098254607676214,273959.18315154203,148297.74120576077,587889.0456140415,348440.53768692835,419806.03212497715,0.02573023158889853,0.057797912321397416,0.03700653975610913,0.008548113409662106,0.0444671236871862,0.004218523590304082,0.006461337797823381,0.005686160216071491,0.0075569027228645815,0.003571825230930311
4786,0.08368944781076654,2.9850478311041484e-7,9.072658027180651,2.0134000368167455e-5,1.665646125377677,22.34487918995633,0.0976982933869272,0.025097799816450425,0.17915093817976085,36.62876616836746,159971.62198270456,240707.51897291432,455001.6963050636,419890.43161807663,413384.31950799125,0.031806489884815096,0.05958207035076056,0.03902947426224669,0.013077492778087261,0.042208159074274845,0.0021869254305910166,0.00786078747976985,0.0036536284390671706,0.006867062416901791,0.0019711355082730727
4787,0.08422395890378992,2.804497416107783e-7,10.100443165444014,2.0294575258880976e-5,0.7128678568843866,20.126549965359235,0.11121880846596217,0.03757683889136005,0.20974224219771123,30.858468406529262,253226.07877229733,256854.5443929237,575831.7707345334,487839.94608378544,409551.0029946005,0.03941069519927164,0.055455849257202185,0.03928803338789872,0.01886754947628381,0.04467288207051912,0.004022196294966201,0.008428343515612547,0.003565170540064726,0.00687342038708484,0.0019013184850028648
4788,0.08640195857482245,2.7989753565230147e-7,3.8888317071985474,1.9777075169942333e-5,0.1732064174627742,19.06232266801931,0.10065677831297579,0.0313917167857301,0.14917986590842378,28.405441247424214,223436.7537083992,160045.6890247666,407556.69916487753,271794.935003802,405466.58578747464,0.031482203511672434,0.09928590176152081,0.038207755889316755,0.011659184021605474,0.03295252851209339,0.004159839698224758,0.007259087034165349,0.005720906313864724,0.010163015815951014,0.002865122011994773
4789,0.07994432221449188,2.5350124219550817e-7,5.736199016134701,2.0010655612747048e-5,1.1193400778416893,22.19906297162304,0.09548447864918894,0.024595488948761214,0.13158800874864773,46.292917485999865,191603.64542816172,149782.24486539146,497401.59517666406,245412.5649078532,414030.4005829133,0.037677399506086305,0.09752555290985367,0.039155076973634184,0.01623102357638842,0.04986702749491616,0.002279471543400478,0.0053215428671856795,0.00379628589522033,0.008110172124444865,0.0018332251747940039
4790,0.07872068376420134,2.67103659656355e-7,8.01937289046814,2.0969415841294977e-5,0.7255205965655753,10.15410028731569,0.15578279837464198,0.030065057961543462,0.19358806329676043,21.365649124116338,222926.52011749014,155033.57240644717,501444.617125207,312246.42503023613,416910.3648826346,0.06720230741461056,0.09105370839253198,0.07258077909318691,0.022501205818820945,0.09443426903242073,0.0021827651875919074,0.00789339810894784,0.004400943715461144,0.006433537767446131,0.0013511944223504506
4791,0.0941001353882506,3.0539358351856435e-7,8.833503337850894,1.9937542440242286e-5,0.7111554158950507,26.155022069348814,0.0774765218757768,0.015456097959511687,0.22382270128590737,21.97140062443416,230075.013131157,208864.90526581314,482362.4777290887,344669.3688205708,421456.75906854885,0.024732475727648483,0.058356158281523095,0.0339965325662927,0.01734441471098279,0.03655866887472432,0.0032082076351002088,0.006416913945155509,0.004036939197569546,0.006708095881763482,0.002721672775585729
4792,0.08915572855932197,3.0683892266228883e-7,8.904936946733207,2.037779762857473e-5,0.9825426820782159,16.080796459321405,0.10275404951016168,0.024000539635497788,0.13210709331751205,31.836580528405165,335436.56502622366,177055.3824125069,476106.9294864153,380519.5140758276,410832.619436343,0.03640226849749643,0.06857466044204245,0.0432137464019301,0.014767729221820429,0.05318467641956714,0.0039328688654449,0.008794427007715025,0.003958319714555604,0.007389239038836726,0.0019517513639477867
4793,0.10885039459430247,2.349426276794693e-7,5.386316814314405,2.0343750586310195e-5,1.2667672735164133,14.53432559643499,0.11526099708142298,0.03377585757578101,0.20978627325374422,18.89857887881063,252971.5385168359,138693.57037227118,313234.5102970124,282501.5996519782,403058.7499689524,0.03667463875042967,0.09811920670606974,0.06223367165700355,0.016425541411461214,0.06096449393474963,0.003685560799207506,0.00554299780713744,0.005507952592482162,0.007777542007297284,0.002715443105874495
4794,0.0766972976374414,3.0819097169643497e-7,7.906596479790449,1.9826248900095202e-5,0.002063181423897158,26.05051201038344,0.08381213829051445,0.016775947560977826,0.13533512852043236,44.90178173713593,202537.1332658912,217088.1037258262,551947.1953887121,346066.20078629145,406824.91341290186,0.0249023407986708,0.053571723834984146,0.03474374984183527,0.009101821531915537,0.03431717242142232,0.00291343628284716,0.008496748090917048,0.0042647722953113665,0.006361157130103051,0.0022384176391300973
4795,0.1071628107271884,2.705010564815931e-7,4.364615690833766,2.0229001036776688e-5,1.142250674094392,17.7406900741222,0.11060183282549431,0.03640677431729198,0.22674419188215167,24.57927086503417,210138.77033780745,162365.34169785638,443083.0767993487,267553.36996461434,419110.57557810296,0.0500972774497319,0.11692049547926432,0.052738546559665325,0.019908642694505915,0.058606980714848655,0.002588825925090917,0.006344810745776735,0.004434810496969906,0.006728424118638285,0.0022747776984228707
4796,0.07566367170676246,2.4540200579980555e-7,6.143674219158147,2.0310145792067994e-5,1.188203975316167,15.944924464760467,0.1250656310671,0.04536563971674273,0.22377013228896306,31.162781450500642,213159.41390850584,163902.62589009257,511330.3478446879,228866.86241192778,412451.2274809004,0.060334036329875405,0.0912660221527691,0.051569348755539104,0.019452940027555536,0.058706048834554644,0.004031933016334942,0.008124679904239542,0.005882483932207423,0.007799473216785624,0.002651499257273121
4797,0.08758877721705538,2.489777153880362e-7,11.093213501491684,2.0642580455285972e-5,1.0036224918845988,17.47040070145506,0.11277170910080758,0.0312707427862098,0.2532006162613165,30.17786296130698,231605.589517775,199996.94724563556,511313.9836747884,193260.8358454941,411113.4112688817,0.049589157509059734,0.07883332831129045,0.05944719200409157,0.02828417271365334,0.07453369432796535,0.002546299913417555,0.006346504912503944,0.003813012712908553,0.005446381629744903,0.0018938119690898635
4798,0.07526609445063052,2.796412968272214e-7,7.422568313014071,2.040999481894483e-5,1.4226613920210769,14.642448769251203,0.12926384416498715,0.03488946975262183,0.16377112745233144,21.312078929383777,290594.9283143743,188247.54728982356,598411.7522162723,281727.91210082406,412348.9635467387,0.03277357010892103,0.06548235484107828,0.04183873962299393,0.014947622339463033,0.04841591464722094,0.002905112657509614,0.008714492060987351,0.0045173734024592255,0.008280450685507052,0.0015556466093981157
4799,0.08365812241484757,3.067935500920046e-7,6.722945583727088,2.0134719975524058e-5,0.7269183749568021,23.280995546254406,0.10151023491410822,0.02983393619411415,0.2525514636165217,34.04491646359509,180043.44404532394,274388.09086345014,650354.6679059685,465581.7171852799,417750.8672813629,0.04944175392880517,0.06323088685682149,0.036029055518453805,0.02122937027241518,0.05425918150907965,0.0026501827597813035,0.007773716437428284,0.0042949396743828345,0.008746284403216455,0.0027212744142942557
4800,0.08752167962828515,2.627563549623905e-7,4.741083343322735,1.9864568428169783e-5,1.018217090660164,22.60912113470556,0.12086680073872397,0.039477194952049606,0.2657603393968263,38.58764582969006,299364.6425889807,179921.226212684,587510.2083033279,255696.65057646815,426073.4746686044,0.02678281663433111,0.06417640163906667,0.03064830912686106,0.013103427579403429,0.039311026489933,0.004820217249512916,0.007374060284869262,0.006227182288018502,0.007271088915229119,0.0035698585820915997
4801,0.06485344739770035,2.4723633618465787e-7,5.7284993275178175,2.0200906832976437e-5,0.7472246297578763,18.023317359010065,0.12827067890470537,0.05055538928853,0.18110626275039318,39.78662545849267,254303.99031746705,208363.99686920922,637742.4652439826,242422.5336131822,419512.2814020611,0.03767153070874611,0.09840250365900788,0.04363270379213545,0.025995307852392874,0.05150014946025448,0.003083960294740272,0.008881173390296688,0.006078217176041998,0.00845694099840092,0.002116015300989083
4802,0.08091082081042858,2.839745535079992e-7,4.736603543461075,2.012636728630039e-5,1.0354251658019986,17.802290803829404,0.1011950117828127,0.03806341603413337,0.11840808382004889,38.665325211365705,203280.98721060372,221489.9387933837,471210.761262284,391476.8146377021,423857.199165166,0.055722952539111754,0.08359548453203365,0.053717340377597816,0.014864144886924285,0.05717421038366568,0.002376196980255718,0.008104983579211689,0.004406566299890818,0.007405773514005733,0.0016893039501213482
4803,0.10679011073327223,2.5360665335100695e-7,4.924647876439542,2.0403020563158094e-5,1.3286968796956915,14.676724137437636,0.10739244938385925,0.028314342169581192,0.2386433230323603,24.97578463340585,189438.2361807511,144243.5000185425,295992.26925350865,296626.5894317416,412993.31546990183,0.05532741859885727,0.08216406764771116,0.07066720971456887,0.01736467199916277,0.083585795982382,0.0029300748729188955,0.00841668223967868,0.005147125203156545,0.0071337339822144736,0.0032051029154317352
4804,0.07870094916595019,2.784117456460823e-7,6.3753354345375755,2.067473033176395e-5,1.8654509517072153,11.32545575303135,0.1618552296744216,0.03933819415868243,0.24310695844780367,23.1198173925779,256402.8373490142,137760.33405871745,549872.1145611701,226432.65936828728,412107.1258721975,0.06370737651668423,0.11594400772718232,0.051662665226336356,0.027920830517244262,0.07214441263316825,0.0034689362813494274,0.0061064197083739455,0.005436941250178723,0.00787028544456086,0.0021506149395860833
4805,0.08989480018240142,3.1249940266216136e-7,4.23448986389049,2.024146871583596e-5,0.4433104433696472,17.815082743899804,0.11377952509498117,0.04009132197999093,0.16670400744488081,41.16402226093418,304227.8727986701,208536.1475850787,698173.1635156868,206229.92810350674,415710.804753299,0.04802645847124657,0.08526208621424435,0.0474714716680506,0.03312465593862364,0.06490008564085992,0.0032253068496045437,0.006544433904373858,0.004973520663419453,0.006511828875368133,0.0017342207842032358
4806,0.09386712773476119,2.840044420711948e-7,7.842677882363747,2.015133140196938e-5,1.3829988191612606,21.328857377771232,0.11522167205238003,0.039861724299926564,0.2360444873252408,36.156591175565985,205373.99451604692,153954.02590155715,438776.336832245,308892.33807361906,405246.5627719889,0.029578585141897998,0.07378054330898312,0.04007084390187933,0.011200159486236521,0.04304989058895327,0.0036106764510319767,0.0065108262548045324,0.004722947898227299,0.0069503602187174045,0.0024992050486653946
4807,0.0930210211650716,3.1576630545905593e-7,5.985558250414685,2.075161665793792e-5,0.18280115557206272,13.984803310971637,0.14782298873205477,0.02170379589938579,0.2245494036554619,35.532889048110405,206455.7183889754,153049.3016522058,376011.59551367763,311277.8806437086,411299.90854187834,0.05362448246932277,0.08491337885776083,0.06122822874322667,0.01784905203984951,0.0825344100866791,0.0014449142585400625,0.006918986243506971,0.003878409955552683,0.006382088530360592,0.0015336017007632737
4808,0.07223035891046344,2.4049088428231696e-7,2.8997301852287527,2.0212201185660334e-5,0.5630709425854196,14.739280125633378,0.14489228794825973,0.044791121663126016,0.29723269862590446,25.33758283845042,243191.64831453757,315016.9403315812,561305.3885927341,267716.6913117438,432132.66997136216,0.0711124762393668,0.0704382712177606,0.051767650465972516,0.029029312150463067,0.06914481622611775,0.0026762572838791854,0.009109644622249386,0.0061744184971436345,0.008147882613743945,0.0027033033820634774
4809,0.08761078744250854,2.462140144103304e-7,2.1095653827316116,1.9719822776462405e-5,1.5736438519108633,19.69862704576698,0.11253692068954602,0.027085300762571565,0.17761370582710534,37.25534016776153,265294.3795941284,230615.801455812,433195.1244959768,301423.06953293923,410069.9310432136,0.04731564849302279,0.09367550406619435,0.048674033652099276,0.02329096753158659,0.05682635014239976,0.00222179444767334,0.005487270101909176,0.003656191255514532,0.008257151205487619,0.001582292192766766
4810,0.07008481895222249,2.427828659004854e-7,6.64449504749533,2.0210997304471318e-5,1.5575045008261992,19.804863996354126,0.12473641203803121,0.04184195576009151,0.19009249454654975,37.59879853984942,202115.11398326684,221094.81435879384,397918.3437117656,254023.37349971142,407939.27111404605,0.036151832440404146,0.06281880441675108,0.04348315213225622,0.01897029757056286,0.04509469594725688,0.0019634154918907565,0.007694649437259702,0.003389141222025135,0.0076449332305613665,0.0015084700775658956
4811,0.09676508719344336,3.235104735455855e-7,7.1876721916591375,2.068466737844514e-5,0.08581323938223917,10.746770128445716,0.12597911325322209,0.025588384793900503,0.2157851915109663,12.180874680367241,218545.15969959265,138668.90382063278,444623.6293627368,491204.52667744405,410275.97932765115,0.05304099773395193,0.07606842659489157,0.05951730190649571,0.01772955287394312,0.0709955225918258,0.0038274255739688535,0.009416037946775258,0.00529221400951953,0.006698685181144989,0.0026734370390417653
4812,0.08510932086347418,2.5109621972960704e-7,3.8554051514028176,1.9848222125952946e-5,1.470516405722284,23.02032066692222,0.11108511889926642,0.03337021196259456,0.2904914693989382,33.03931066513033,232072.35964437097,179290.1467099761,400320.56115310185,221915.99573529305,411906.8295143164,0.03564406996486175,0.10051370774312435,0.04381480695001068,0.021691521202303107,0.04859673131454354,0.003377822591799588,0.005905042300212449,0.005464875913476239,0.006731299112923132,0.0034641382344874835
4813,0.08774360041128317,2.8716213140646436e-7,6.248155601326636,2.033820448494653e-5,0.7626603658984336,14.859028846881582,0.13236699596615417,0.03756464444137185,0.09070648907130656,35.224353216499964,226440.85739066027,173851.68041462317,434340.15832457464,265651.8932800588,412987.4085723752,0.03847208398799448,0.0659906979870651,0.04753399314934654,0.01642099068181423,0.04731085231936817,0.0024029852624469186,0.007599429943189245,0.004556286000030765,0.006921676962269776,0.0014533297498727025
4814,0.07583015855592229,3.211871121002949e-7,8.029507549553188,2.0521297819891536e-5,0.5524615739702374,14.704384664479232,0.11339777794285824,0.022684783098816396,0.1717369007855149,24.500966528029057,202594.07576258335,232789.82466768476,629246.2634530556,432490.12770444254,410854.078668509,0.0489825569123156,0.062090601426869195,0.04897870119065813,0.01655580673312756,0.05952292517931708,0.0026386522907030706,0.008671763210668251,0.00404115695664801,0.007553632945336582,0.0017158287384682802
4815,0.06105040325677249,2.86455660970927e-7,5.693669200472579,1.960969737143368e-5,1.8234933356810024,29.18167135105869,0.09878882820583199,0.0348632782750415,0.2942178853489519,34.3038127522104,348409.880451459,231335.12714048583,570290.8866983388,280322.49583010806,420082.1844885804,0.019419365760845346,0.04559773465867684,0.029809102990835796,0.011467597580636263,0.030896707619953334,0.00472507869364776,0.006961047549614662,0.00584133090227773,0.0077401204973660265,0.0038505249730893315
4816,0.09121916109228623,3.068129347033252e-7,7.405511501041028,2.0511074347964143e-5,0.9794377602038971,14.736978845406474,0.10920651113620627,0.020769399313102805,0.08507629887146265,28.7535768728892,220063.4768560937,199960.32275699227,561038.5316776045,430339.0733828424,422816.84915112297,0.04565596934010294,0.06861226304288064,0.048877862672413876,0.015540546441294505,0.05882443567365362,0.0025680838110828533,0.009982646183548976,0.003394805068977031,0.006467738982878588,0.0011400335004096236
4817,0.07604037584299368,2.6511958135929867e-7,3.3176237601423564,2.0218291842021332e-5,0.2566939443390456,17.44823869260345,0.11960137470227368,0.0371965090802329,0.19642436713061429,31.491649221517925,281174.5983434495,210820.463786653,544137.1266711146,341019.1978583365,419920.60105025617,0.05191356638417077,0.11360410558737578,0.049439553651135046,0.03027652477129466,0.05820873048493959,0.002265320550154076,0.0045070954737304976,0.0040032600154494185,0.007249718014828234,0.001423319560492692
4818,0.11095699219993883,3.132775443081149e-7,11.859079044807448,2.0470979654657332e-5,1.473004682197444,19.496433057811196,0.10545357197435785,0.034218793613397504,0.2549702501018773,34.743772289558635,152817.773857217,201559.62737817783,742956.9790908045,213161.26452079733,415749.2704190121,0.05029725354835404,0.058893674419392986,0.059014752237797195,0.016153163320911847,0.06218742942700108,0.0030281830834526136,0.007659908844268441,0.00501338501742983,0.007561328740451025,0.0024204105788785736
4819,0.08237309962492322,2.5576887633673405e-7,6.919316467460063,2.0450752159319517e-5,1.5985103968921606,21.238500082802265,0.1190013201296228,0.03498563894950347,0.3060300937084698,34.70017976130505,198770.88509474802,216223.05276888123,515810.9189997379,315387.16558108997,408069.95336550695,0.06698798538816053,0.07227811429159761,0.06540342926304296,0.020127734420661247,0.06559883419030221,0.002057598169620549,0.005795202892039316,0.00394617950356581,0.006423617229081609,0.0019354722817725635
4820,0.06230500201145323,2.820722595528284e-7,1.9459965570166433,1.9611863727834845e-5,1.4115410061755724,13.648368358138347,0.12029399983814705,0.032484136928427526,0.14511701303180263,24.321778317822545,480077.4164380008,238131.48889988085,461548.63833957596,231133.91753930398,424195.46344014147,0.021402711949252737,0.14216844855680089,0.042370420604675045,0.03208561136780243,0.05624726153756355,0.005638251283851783,0.005031407492976697,0.0066167984167756965,0.0063520550574796214,0.0018378719258956408
4821,0.10634660771942753,2.790910021721084e-7,6.560249457090144,2.0612231869792394e-5,2.156098188440567,13.96354299240858,0.12292487895995245,0.01706454556164718,0.14285072728700907,29.54936246036195,194707.97253825047,113110.09485134,473981.35173507803,262787.18157845596,416717.68392047664,0.0534453670544048,0.09127467761447562,0.06403980854816015,0.014931156206416697,0.07646216929012409,0.001585493842212474,0.009489359236850592,0.004268886914744433,0.007147603992467449,0.0013634326376404061
4822,0.08477172553262512,2.6174698159343174e-7,5.988850577660671,2.0150304726292114e-5,2.348998037226949,22.320845227954305,0.08454069621690662,0.010992022450962922,0.2320153098012984,31.779793059393974,228991.5646051029,190087.65008501557,403692.04522323416,507964.90759825654,430139.2780527739,0.037625451928670596,0.07641055531095807,0.04542165186127443,0.01717659840107143,0.056795078400424186,0.002684701372964866,0.007631064913559696,0.0037624185599448782,0.007491671178448495,0.002415378799293094
4823,0.08059452927463032,2.955576614306881e-7,6.065239530292788,2.0692191602186727e-5,0.5079819013964848,11.73849289862481,0.1158512133660243,0.028838610970288493,0.15578553518819138,22.778322828860215,372612.33059929876,219582.89776397872,634045.5650693886,370977.94023722835,419477.2875599933,0.05269070083101553,0.09270582661127269,0.07183288275683296,0.02454642902897927,0.09933090978745077,0.003210137886266972,0.01037629646159818,0.004758141294651558,0.007883555605953507,0.001949354441105304
4824,0.06883154657625516,2.4055068460261154e-7,9.479974875121439,2.0302402725994893e-5,0.7867527873174607,19.159414632530375,0.10739193350919361,0.03641029823339052,0.2876483824098925,22.550101727034136,281920.1115023966,198780.92618655507,665502.0449182699,292048.676036399,407062.9425834319,0.0358502521916496,0.06531744900784299,0.041414804968146764,0.019198198497120865,0.05668653992029567,0.004379702772886946,0.007688639223325402,0.005396628376200521,0.008046190518337784,0.003259497098380176
