Iteration,r,Q,a1,h1,w1,a2,e2,d2,h2,w2,N1_0.1,N1_0.2,N1_0.3,N1_0.4,N1_0.5,N2_0.1,N2_0.2,N2_0.3,N2_0.4,N2_0.5,N3_0.1,N3_0.2,N3_0.3,N3_0.4,N3_0.5
2078,0.09220096401303866,2.821568616041043e-7,2.6440501615027885,1.983921070082112e-5,0.26091431128658554,12.845990150067934,0.1204098137108284,0.036107949138584845,0.0474320842762178,24.222595333014052,327176.130604813,167191.2133788867,420353.49633653904,330108.3967319065,415491.6024916176,0.021885071159717426,0.10630621076440189,0.03083176757425258,0.01129170777232062,0.046082740282343763,0.005467044668396292,0.006218447153038658,0.00599956151760719,0.00843462891069168,0.004925865393796262
2079,0.07244779518305516,2.916457495102994e-7,2.037816511933729,1.948613682132855e-5,1.0878993033853637,14.396972383610645,0.10991647332242781,0.024717556731225748,0.14999050092719501,28.571004571774452,357106.44495253684,196118.84248924788,563433.0868440052,209742.85372564342,408858.74226810306,0.028600435114065022,0.10456161403405526,0.01817183964638518,0.019982544706052856,0.05172026934252797,0.005844235086122398,0.00543830955119286,0.006602322018296357,0.006898858281322932,0.004446925955993327
2080,0.08208179630476103,2.2899639359826656e-7,6.101556804437653,2.0119975165880895e-5,2.3710666488598795,14.470583916815551,0.10226784357698941,0.03560087946828457,0.14638186071475826,19.905176189789636,259688.78416789573,198383.41152608139,511264.0257175408,280589.97103174275,418849.4505766684,0.038387956010111565,0.0735318842893937,0.03580687784552807,0.01719945107504898,0.053567946667040414,0.006179033737978332,0.007312027958818489,0.00495030228452107,0.009027911449860366,0.003946804046690594
2081,0.08328337650785471,2.7379046421180044e-7,4.3710121498130725,2.0342743034315038e-5,0.8959556202827853,13.498126020408808,0.10578593169647399,0.035541017992651976,0.19119062948691584,17.957988530739783,283447.4364772877,158356.71088586425,633231.4977372885,318564.00707730703,423095.00952055457,0.04672875416630115,0.1322988005551115,0.04730165517286496,0.022796646718685563,0.07896234243322295,0.004195154158989221,0.005672280991671426,0.004911049846546979,0.007113480804660565,0.004040999589402769
2082,0.09842144505489633,2.9188142700777924e-7,4.117689057021148,1.9327402347384596e-5,1.0123279959568388,23.40026456907075,0.06077790216310479,0.011840508478908128,0.08263687491136572,34.88142296707623,272127.6463172185,148433.1492963717,450911.2811968128,291980.5723215582,415042.43156860565,0.02000978933346273,0.08093424727900499,0.024366536760285523,0.007326427353403611,0.032007883470173554,0.004845184727998212,0.0064812027431026854,0.004965078619912137,0.00834458137343503,0.00439823683838175
2083,0.08080381433680232,2.2184681978581033e-7,2.3019862611718103,1.952049317365314e-5,1.7012445388748298,16.334092264388982,0.08263653383004152,0.04429664150767443,0.0840473200792984,25.319536766716233,334896.3432175558,238417.86934556274,419067.15120674274,156068.2843190723,408525.5285292106,0.029980625490164028,0.12023714906704926,0.04371781634553397,0.05936999292255833,0.06683187702226255,0.005355987109750744,0.008678384869551027,0.005267061352219306,0.007603380823703413,0.005004752846590887
2084,0.07186901121780921,2.3924828263630745e-7,6.356656479265944,2.0533894733823372e-5,0.14915233326160618,11.26614363795364,0.11632424340164062,0.025471242043575967,0.17726812517972904,24.01354729186475,298706.1875421283,216227.27765288344,569648.3186187994,292200.474897442,417632.5417192446,0.040540014057683316,0.05405371046168773,0.04326605134787023,0.01524346835373503,0.06911890711238897,0.005015461915657552,0.008987442404193805,0.0057013753474843484,0.008187583308205258,0.004826568988041919
2085,0.07793545348976319,2.3327934783162991e-07,5.079263847616012,2.0122720965374083e-5,0.49907058588251313,14.506966673069327,0.11368091409554325,0.042277460210485375,0.12025098496607915,23.18331772437144,206070.0600760914,171776.40998765937,597647.9829593068,221046.40864066896,411177.36135314626,0.040720403799789494,0.07596523551308156,0.03609693302801484,0.016389499316761345,0.050406608943183946,0.004623300672584132,0.0063478088705376905,0.004753343989953382,0.008025848648465967,0.005053273267315342
2086,0.06133339222991473,2.5447088576635656e-7,7.607488902799248,1.981290276707239e-5,0.1928914135760587,19.598455432050024,0.07259081579734222,0.012976358577374853,0.10901638265888418,26.803860953935594,301347.289571627,301205.0850998013,578389.9649182742,398418.11101068236,410299.85230823833,0.024957248356689377,0.04051891111381887,0.023728201837915394,0.0075384970863943326,0.034152822812746376,0.004990942227528846,0.008701004751824943,0.004777113208505853,0.007967900201655831,0.0037097659928585222
2087,0.07712998149819818,2.3476686756386467e-7,2.244409789979618,1.956521577533973e-5,0.5671134665592947,17.445940246113814,0.10008746835332748,0.026970751436283705,0.13021786837298838,35.52710988892735,312141.81510660035,205890.85510521877,502014.5107400378,294563.02712309855,421206.54222943087,0.035909844353311564,0.11229303517906593,0.02662051430980802,0.013291357881372404,0.051471311898612045,0.004598994315965045,0.006754582194772014,0.006023290189325105,0.006944476382245441,0.0043207385570225975
2088,0.08717969358065819,3.0492741651628015e-7,4.784138286029583,2.0142407874536427e-5,1.1621636838725131,12.400099475461763,0.09931323661070389,0.031700662198074964,0.10071983387989716,9.732747318245844,235126.15565794896,204906.52549811354,618545.4304711402,165766.98795596923,423677.94688393275,0.04065767040477326,0.07433007075196349,0.0399043011577762,0.030375572784930076,0.05316106642067133,0.0046718812328473336,0.006448339619558795,0.005674355739340736,0.007206571363584346,0.004419256120639839
2089,0.08655511423518014,3.347523946619635e-7,5.312015123630692,2.0216609924437793e-5,0.24875425418189476,15.405663939985141,0.10345988442385026,0.04296927865023561,0.20553884774359393,15.485755117010976,193058.0153471896,218263.97599445822,481077.1615746198,395139.75231522194,423593.7256039899,0.05316580815760989,0.07961561130301845,0.04179978716332626,0.01850632320347021,0.05304461941870702,0.004738569991317057,0.007517557901017572,0.005084036044508837,0.008717543302913636,0.0048324843549415325
2090,0.07843083141669281,2.6375141692234256e-7,4.5937465505687545,1.9308703377598643e-5,1.293731207467246,25.34516901090755,0.08067362940199067,0.037724093995203246,0.10282653963865007,34.31871799102191,276753.7591477957,170075.40400153177,381815.60437477945,262880.3236272964,413860.43437200057,0.017734332573351174,0.09050310874015059,0.021518471978125526,0.01204789394590873,0.028406473093650637,0.005289277972708421,0.005580122995736922,0.005188878789185132,0.009718062646035384,0.0044958102784587025
2091,0.08969637655001719,2.1867279302828598e-7,7.9528505807814165,2.0762161428216835e-5,0.9242719157879841,10.422129254621431,0.1120146583163713,0.02550991062536335,0.14934408612035005,13.207939128546444,299271.77455879474,203904.15143325922,523402.5785026972,278100.55145300046,412467.15937553457,0.05099596335316695,0.07722478023808303,0.056082481952149814,0.021825312872452693,0.08298196846032674,0.005514306633742856,0.008043406298034041,0.0044533620062668965,0.007319469337897303,0.0034981100218169953
2092,0.08562923629432541,2.513198271175697e-7,2.0456890481476826,1.976217010242837e-5,0.7495143365239831,15.276256571277383,0.10703385195554437,0.039204739981077014,0.20337503599526605,18.743413763724426,263873.394368968,208732.95810547593,516333.4403851979,186930.32232755833,409032.7140535878,0.059015193532468625,0.13055215120747218,0.04177440496928889,0.042241082992180136,0.06782642429260888,0.004059383909297875,0.005008492222985695,0.005750353360905775,0.005229671033159253,0.004223580005096425
2093,0.09030300936126669,2.823618655147584e-7,2.469641320627201,1.9771605703120375e-5,0.8296983165573235,17.839409082492885,0.08861362156727401,0.0344370725891502,0.17479659576779602,25.80206634849887,265925.1509899572,209978.90898166547,396982.7360236902,202193.1592988211,421205.9055903075,0.055770870365089036,0.12116391258010584,0.04176235526106226,0.040450017144219017,0.0694774674997552,0.004362760122785676,0.00618648117401064,0.0058286166873331,0.006839369117489205,0.004636169250128039
2094,0.06781793544921477,2.7532476813196603e-7,3.9872633706923652,1.9879968075183842e-5,1.3831775719856605,21.662235762272307,0.10047820464878435,0.04810255159732205,0.2708606287508671,26.76931713374197,357807.3703904091,296080.5732632098,715358.4642966168,272512.60335516173,417230.3467098182,0.034833624764179026,0.06678763010050705,0.03870826389431968,0.02304268542311763,0.05606523649180744,0.005607349198638405,0.007083633896081897,0.005522290945591975,0.007199628291195058,0.0039582504789748875
2095,0.07743506645237236,3.4498416640308565e-7,2.1406541059638897,1.9901453216268376e-5,1.6796968013321294,11.580579291283192,0.14167248764686377,0.032488177747571345,0.24556746149579337,18.024096824952338,422155.19140385924,255698.50425801676,583453.2936735,351976.1220739207,415961.27996481373,0.027787323055542316,0.07924999219864999,0.029851346634572486,0.011807293802571233,0.07320392917816397,0.005655480297928945,0.007416704531509372,0.005366784043786482,0.007953193013147376,0.004256841241609589
2096,0.11344339785744328,3.258926093790023e-7,7.245280423613429,2.0253655972558255e-5,0.7696559302016325,15.155477046026277,0.11858696411652339,0.047903645360260115,0.13980472219095463,25.66792960653041,233204.78963439714,99106.0285957191,449061.7561191518,279360.1643422224,412593.2089230331,0.030224664265731095,0.09861942467372664,0.03829598154251336,0.018897866786984137,0.03931798445670374,0.004862100002066665,0.005969984362640524,0.004729625958082336,0.008268232743507943,0.00441419316319871
2097,0.07360496894370305,2.6938524505915717e-7,2.015886004803166,1.9102169750485178e-5,0.8760319489738275,16.73717088170053,0.10344506311670956,0.049379527622583096,0.05276811919170464,27.212232641621842,324894.7967690673,210081.5421241285,384803.6839552844,154760.69201800931,418158.07636955474,0.024236019058928825,0.11437396472592279,0.026677740157634654,0.0819798987316062,0.0283234984473843,0.007759573020959303,0.003954709359754624,0.005471566305661899,0.005729792717335977,0.0050047279656005375
2098,0.09899739166315266,3.5406986199657584e-7,5.191984497672575,1.9830150218665376e-5,1.084968707868274,22.855766629158502,0.08870654231066477,0.03611257819795141,0.19757718921804346,38.46116841346926,243040.49720360592,121674.67597213572,448227.26918054826,449675.5523106662,426651.5659759626,0.030564591657755946,0.09714954379659134,0.03593038790715307,0.01794230169473284,0.046729082820658296,0.004630886852738852,0.008046363360677931,0.005182186293267527,0.009715959350572748,0.004779412921767024
2099,0.07192691830388855,2.5079718858450357e-7,8.739210731485441,2.0149285302166626e-5,0.23434875796337806,18.55319165861013,0.09597573346901005,0.037398104823808405,0.18962896406886418,29.000155435414907,234747.83647956396,238357.69193978386,461602.65018507425,246230.56300514317,409380.58082831214,0.03579501359905382,0.05752225333663002,0.041451671353394746,0.019584169533315526,0.051990112160158385,0.004268255524011328,0.008394634782322817,0.0049905325728793245,0.00734314227205837,0.004569877514335084
2100,0.06817755815574347,3.128178691043047e-7,4.308943206411046,2.027851156214213e-5,0.38329685171305,12.84298643830792,0.11246961517543304,0.03442862076451473,0.17355425849798478,22.773159794666114,340726.56584340124,192192.48007045043,687376.6765122261,260274.38030814024,427642.194885263,0.05105707685350198,0.08146627390049077,0.03860406790219168,0.023092076637996804,0.06302093249513108,0.0049435667129586296,0.008068521845864563,0.005415620205541012,0.007157335493371592,0.004400879110581258
2101,0.07758773228724489,2.7432299154648415e-7,4.898795671617489,2.017334228178925e-5,0.5842557383792853,19.563157503068417,0.09524499412931219,0.037288527539745604,0.3314841804056581,11.959582410556116,269284.7236465599,202080.75399192964,666903.1540344777,393792.08705548506,416121.5073681566,0.04694350751218108,0.06405383759388426,0.037109294098834254,0.032624406131498085,0.06555566072722324,0.0045256832067865835,0.005955198145555879,0.005086389144705865,0.007361728989636748,0.004852311868958926
2102,0.06974128072057702,2.0530231967515555e-7,4.568307328664403,2.0163498777412313e-5,1.4825859116978994,14.039908046183509,0.1240516709941618,0.04896605701861102,0.1636440617628711,21.40651337059807,329742.54948153935,172302.05938832607,525472.8681738495,262479.60514974105,410964.9734732535,0.031239010338544215,0.11638213981026942,0.03099771297073745,0.01678598049992234,0.04839462168724508,0.005790752623666905,0.004952848170184654,0.005262611277009766,0.007906061726494829,0.004703894459857174
2103,0.08864070626291602,3.0920925369433577e-7,2.0929481568479513,1.918288207345184e-5,1.0518321882742072,19.368268820756064,0.10365119155034709,0.04048550432498774,0.11856670906651805,25.28443364830849,290535.8093553137,192228.70495079807,479435.57196383376,221219.75357440783,420127.26440978574,0.021080578918334012,0.11847966688198043,0.014955585482903615,0.023213324777899075,0.026388879356570746,0.005995864125773371,0.005089420333955095,0.004561946685765426,0.0075428990538290545,0.004224307876471789
2104,0.09853160049576055,3.358529239913203e-7,6.216837283907488,2.0425496541195563e-5,0.6260820244710439,13.025848066463556,0.10198064056865053,0.02250063901279314,0.2270917589536165,18.100121773236776,164067.21090371528,179947.3606935858,626313.9402512632,510726.33367220295,410912.4357315801,0.07285233907116088,0.05681568194310096,0.045779491322684426,0.01630629457230019,0.06261929647341526,0.004539295385253508,0.006585129645719435,0.005114580988834966,0.007662930712160568,0.005088972068943879
2105,0.08374973877456221,2.4964342666661026e-7,4.2757094194849365,1.9892637778624277e-5,0.6093895705060587,17.173800398493913,0.08850368819302014,0.030768809224275898,0.17323408434035287,19.293779113688412,223865.5142775927,146264.7787591172,409774.21538425056,226317.82964334023,415542.3629067607,0.031200432163385822,0.0893381173286573,0.04193737600156387,0.018897701930731897,0.052311488582942274,0.004754296473882311,0.005654794256630134,0.005349292297801724,0.00825781050564917,0.004658684387119204
2106,0.07957723918092582,2.486453561623251e-7,8.535519171514077,2.0412967693445934e-5,0.8990280704573655,17.287943238601706,0.08434480549405841,0.031213025184862648,0.3035577431622145,17.48778139735778,277555.8654247498,267300.0727423844,523510.1425115856,151112.58588193273,414596.3593033539,0.041039672399151295,0.06451001397467696,0.05234646482851796,0.02740834548565408,0.07969929267328969,0.004267661857615786,0.009077868436753893,0.005322136492365358,0.006474344912115653,0.005522249290313764
