Iteration,r,Q,a1,h1,w1,a2,e2,d2,h2,w2,N1_0.1,N1_0.2,N1_0.3,N1_0.4,N1_0.5,N2_0.1,N2_0.2,N2_0.3,N2_0.4,N2_0.5,N3_0.1,N3_0.2,N3_0.3,N3_0.4,N3_0.5
62,0.07512659897677164,1.2769172303088203e-7,11.004031425344184,1.8898605383257126e-5,1.6768964814189657,16.449413581463723,0.07691547197886452,0.05140852177794484,0.19912948114809767,20.364642034153466,155455.76021290864,250223.8740788213,296925.4774929929,388187.217449524,361839.1501551441,0.08358433068773735,0.04691890429590103,0.0481857646267804,0.01579665959259777,0.047788842188913154,0.005132920981942876,0.00696663761358378,0.007895456305079018,0.006564026181886598,0.006006166468377121
63,0.08874711996515583,1.826593670231486e-7,7.780987417732117,1.890845863737594e-5,1.534495976170855,17.55446377767191,0.09515200945669726,0.06021128932706564,0.2892251535931265,24.0278548497301,174045.7065853794,216093.86910334005,301292.87463599717,380380.4450987055,366009.4340309298,0.07681831249790791,0.04862567010447686,0.04628751602617077,0.013617945054007732,0.035232497210860254,0.006317319337353879,0.006540255220163733,0.007710183139227945,0.006171699642237678,0.006286403501979246
64,0.0766801807309637,1.4652475732165728e-7,11.066852231467868,1.910503706739976e-5,1.6895653074292178,14.255053252649256,0.09419003041330695,0.0473671087656097,0.29077184261275324,30.71828994970487,169004.9636623781,239661.3847027172,290459.7814995284,385533.78575500235,354480.11084837833,0.07937402647879149,0.049389775374339806,0.04021323867877524,0.012597150407639854,0.03317818838853057,0.007419455248987694,0.006785962645764802,0.008455012338798957,0.005481046137683204,0.0064474586982311375
65,0.07268502625565754,1.2236193352548594e-7,10.736645840798076,1.937955078888872e-5,2.0710035103431927,10.593615421310458,0.10849889353281324,0.05303568696813346,0.2100398092960552,17.48772500589205,179352.10128215683,238798.52851508322,300410.12325030216,377426.81601553824,336736.26467595063,0.08706590813573553,0.053002489427870676,0.04662132156963731,0.016518930690884615,0.049851436884681154,0.006437946469481323,0.006256610433375222,0.008867251154055292,0.005588935084490392,0.006432930795138924
66,0.07819032724330682,1.6045991106162013e-7,9.692494018402991,1.945590632011314e-5,1.938326022511736,10.868294645803775,0.1245914285994987,0.05004466489478364,0.25361046844618795,33.716596566005244,158057.52658931192,229356.4401119755,287133.7809230999,373271.05108547356,342729.247838502,0.09245124495363391,0.04875253397033574,0.042060393183171174,0.01713900920240562,0.04035611839273536,0.006463438136564821,0.006160407649635203,0.008380098981331179,0.005660789822602816,0.006117613046833767
67,0.06850720992245703,1.3555068955370674e-7,13.378374760676946,1.8536364896341597e-5,1.9983693178852737,17.759895290118227,0.08270506295034703,0.03660901712341316,0.20645316686055554,30.640771261123533,145124.26762413298,213552.8665905122,296693.0742455616,376879.70585830475,368317.0526073681,0.054972541289122545,0.02849193749460463,0.028802434509519803,0.007829650209194959,0.025362484301656132,0.006617647707286563,0.007964845311106515,0.008109369688717104,0.006045747172732435,0.006633699875941505
68,0.06756027273123834,1.3873376459561363e-7,8.471499761657924,1.9231607470315562e-5,2.4277955432326617,11.752179276464771,0.09887981370996858,0.044916058072266674,0.1763349931842756,38.500861044212186,164659.18027427053,247873.4777720569,299505.5481358848,383809.7417677509,337376.4690907901,0.09375156452219693,0.04863820487115676,0.048518064225114586,0.015101360298404524,0.044738632792833466,0.006524321543550085,0.007378861995767816,0.008324317964318446,0.005147539566561912,0.006861003860030178
69,0.08422330375386405,1.707027765021623e-7,4.985772241891801,1.9036150434682583e-5,2.2324982842661685,14.165650128271617,0.07752471201471031,0.04009139173304479,0.26133917208603136,34.171894371168335,162845.79692927463,220536.0533279842,295585.9043541785,369930.67687298683,372019.11160005105,0.1338008815744773,0.0658266879343987,0.05443770220969605,0.017133456795478372,0.05106825480380015,0.005625717833606059,0.005443204011154434,0.00892484092916456,0.005533984666699143,0.0067119449052856
70,0.07739110880003633,1.360129903465104e-7,7.535369564019303,1.9333399060960752e-5,2.0049406212468877,11.974284007988166,0.09416868050303613,0.05200612252194379,0.24596679865842058,30.627962750883604,165025.94461174475,227724.461870037,303268.24289400363,383082.034373402,328507.95390294644,0.12068907993470682,0.06460319688265694,0.0505953866228081,0.020084602012360238,0.04715078254668296,0.0066320478840903845,0.006055283204984654,0.00826338078385505,0.006382052383098807,0.007066547129173498
71,0.07071160336383808,1.2924703728760053e-7,6.311194159602026,1.9130293094092146e-5,1.9809168162988133,11.461285295472063,0.0880950569735596,0.04498665483046515,0.21461697877922958,13.995977076680315,167432.18101181157,226440.74687946512,311135.8069369857,374262.7237251823,352863.36239889375,0.10507685961520713,0.06203380062906337,0.05523569976746183,0.019788346397392884,0.044516270801826484,0.006269222436262177,0.0059613143251726584,0.008295336135441745,0.0060433154579792765,0.007210618313170146
72,0.07708123300253979,1.5075099685002754e-7,10.959142989051607,1.9073860261316154e-5,1.7910073595409284,15.721629575982668,0.0894347470085721,0.04140122277340319,0.27673897930835684,34.73166607776251,151069.5897050096,212758.80651164943,317336.5631812259,381962.0051412513,343829.8907310634,0.08823797576056161,0.05520421510734926,0.04308068544323926,0.01321124022010828,0.04143251783656612,0.005841485843326298,0.00629707769265179,0.0073035889150262524,0.005186761281822206,0.00601068904733783
73,0.07055179319943418,1.3933981327847303e-7,11.746449067305981,1.9291262403976767e-5,1.5777551853735285,12.003925056719595,0.09083138509671031,0.0444221868488188,0.2506880650941622,17.272504771129135,151413.15925816257,215479.802572172,288345.2501050818,382066.4062067728,361635.9328398469,0.10230295544945135,0.05512417603045727,0.043057572801312866,0.01731229487297444,0.04419287203795734,0.0065392427069052355,0.007787289312096158,0.008780753266290783,0.005191804523751469,0.006189132072153514
74,0.06523493440567912,1.1942153950093763e-7,6.484954164399175,1.8888070485857974e-5,2.1807362607923464,14.055847908097016,0.092208662845813,0.03950002028574723,0.23062297671059712,36.397955965883256,160573.02664698884,236716.03552079358,284788.79759098875,373926.04773686273,355386.6760064177,0.09287580013834984,0.04633990378684575,0.037330334571790136,0.012057862994135403,0.03309646556904122,0.005663575481576327,0.006409847611019005,0.007444965624912946,0.006046896722902816,0.0058509309887632924
75,0.06506874487289001,1.4286007249665035e-7,6.234074943642528,1.8504393253795594e-5,2.0801124334238366,17.405597718315896,0.09532246932721251,0.038828820395856514,0.3411773138890632,23.97732593342567,148770.64051273695,253977.76626531497,312514.897317153,366693.16516987013,349841.3953239282,0.06829574192399251,0.02538358355242726,0.023867753683099992,0.007833284172807788,0.024578742156609597,0.006792860048846488,0.006322915102966053,0.00886325562148627,0.006184334145650813,0.006516654582637649
76,0.06766197368364645,1.273326663041912e-7,9.799981861263062,1.908847678757574e-5,1.9954030719224332,14.398163293119584,0.0847819568229532,0.050703111510148655,0.2778059721014603,21.411127309700937,164164.21093594414,217683.87948064445,310092.1028327793,377639.8070835926,337882.02813555073,0.09884165741690314,0.0535165546122072,0.045828867933515836,0.01657321505111884,0.04888903954346267,0.00675961703033354,0.007431905802650002,0.007848913526973634,0.006236186347046577,0.006143094285126472
77,0.06737298194446922,1.2511009042994868e-7,8.413215420266537,1.9177123784976673e-05,1.8357257297159775,11.491530875667992,0.08978085421534351,0.046070425646132666,0.15677495599128438,30.503229331453404,177632.97829586832,230656.288481825,311302.73336201557,367432.5427088244,357297.1435999754,0.09920823701031159,0.054124431753564274,0.050685684738851926,0.016331645362425436,0.04384740341676642,0.0070820160866002565,0.006893000781808736,0.009009169165590445,0.005955323247214763,0.005775532370661138
78,0.06996584927825414,1.375820924558851e-7,8.929185929558445,1.9029356303720222e-5,1.5940621101409884,15.58695083021609,0.07961647260072531,0.04989379747930576,0.24066878960679766,27.676897295068706,156124.44688861578,256333.53530902223,323455.2215979828,389611.7793175622,365479.99256186956,0.08735529789823991,0.05716698473112689,0.05446350691847418,0.01757836915819546,0.05561811128862111,0.006299578321313108,0.005970773598745348,0.008345195905626828,0.005414372896320056,0.0069680253626357245
79,0.07224538091456859,1.3431263442029337e-7,6.793377099577693,1.879530640468252e-5,1.959183749665419,14.642819129194457,0.08504477976071709,0.04789973793280565,0.21627238255687264,18.940956190485327,162684.0479844895,217570.13751911692,274133.6030878191,391115.4529124239,354205.52036761394,0.10328107777590534,0.05253783689083821,0.045276203963618734,0.009739721015093995,0.035287862253552696,0.005176727972465358,0.006682739013819558,0.009220231473548562,0.0058498527024697915,0.007114502419752502
80,0.06910337549635212,1.3743979962831576e-7,10.295870293740498,1.8885052259847003e-5,1.260727829917804,18.583569795800727,0.07340430684581585,0.05070469201476899,0.2249919201930199,31.444973335519684,168267.42649619083,254808.67870237192,285710.8443672993,335973.27177869447,353755.99444394914,0.10929527313322772,0.06347105176429459,0.052315586565259795,0.014062714290264018,0.04352194996948867,0.006825738831009742,0.006960772120689551,0.00887314033920636,0.005888019212192256,0.006237931304760715
81,0.07303340334812986,1.2830640545548474e-7,8.781681345454048,1.889464460709439e-5,2.054543956579143,16.059548283618035,0.08667787052796505,0.0477405441638511,0.22505383973514484,25.938909885020717,162827.78106845205,215498.8207434889,302800.072707757,381068.5900260846,350045.20351428806,0.08141244360192434,0.04268310696016153,0.040964722746779675,0.011758930638951644,0.03660308355394487,0.005912077777875943,0.006033529678862134,0.008248526686175244,0.00596117560055696,0.006804023997103066
82,0.07286750322761427,1.0935407979312136e-7,8.068028382617197,1.899845664896841e-5,2.2379630658045637,15.899506272980673,0.09804210636333854,0.0485026843150547,0.25427658224467653,38.7627489259239,144323.40278159964,232310.9684239034,288876.99032435793,384190.10736616625,335810.96208854945,0.0931299921419884,0.046637613089688126,0.04045577803403454,0.012040288844964279,0.037556626094314295,0.005849886777109673,0.007109847837590696,0.007989672894677988,0.005297928489998769,0.006925488162389706
83,0.07729436539036721,1.4778255094463814e-7,8.734500943447962,1.890889832986451e-5,2.080160089006602,13.591401390884787,0.07062612326980519,0.0401226511973148,0.19533328900247043,18.04478579513583,161301.2734941546,224594.07888861294,333346.33078740793,376181.2977839023,334747.0523879835,0.09957701871394156,0.04899281859098377,0.05120585866741492,0.013744884641036202,0.03407797424185876,0.006624476051071497,0.007327534871262585,0.008837697616163272,0.005943686637744992,0.006785726363269527
84,0.07552594438796298,1.6072208364083504e-7,10.358186442704973,1.9251123304130262e-5,1.5525797011333125,12.345650217990507,0.08860266234252526,0.04410942562589588,0.20992232845990574,22.611925322215143,151729.39903372372,200565.81105777167,302564.52616242203,382212.3203576574,378405.7907007523,0.09447849867365579,0.05136490440860233,0.05191886128222259,0.016865624929449964,0.04081851099228297,0.0060481876222267614,0.0069183326056159854,0.008288170111115973,0.005465066170414813,0.006831303780869401
85,0.07279192571037223,1.3598831680060521e-07,10.010377787312429,1.962061800354715e-5,1.936184533652246,9.71371781265597,0.1046662893986626,0.05583026089513825,0.13506730384358473,36.581037473972216,170170.05425860325,252835.69437440112,287488.1795973977,382453.05595702137,363883.0686413606,0.11336205845503337,0.07149721693978714,0.06079021266522886,0.026492297947044725,0.07125612659711177,0.006059088196888661,0.005963771572665202,0.007486422118278916,0.006592906447809323,0.006891238548989293
86,0.0728533766871908,1.6287960746440256e-7,9.184627524602497,1.92259980173408e-5,1.8104568909985013,12.913049110761632,0.09207445798142126,0.04105134201058813,0.22434746348897383,36.36160420819677,166645.8140490494,220622.8767970744,324851.7431804033,351263.94938036264,353266.60979155055,0.10147559757360138,0.05096435349455907,0.04240051875254926,0.015891031629859415,0.04694427638247999,0.006532706630754236,0.006152724514369501,0.008631589886612336,0.006076319583355884,0.005649723905584159
87,0.07527767046867176,1.5168523843734777e-7,11.051444584377526,1.9208422172421834e-5,1.8316798319918317,14.136225319047849,0.0942926522797918,0.04454364813495086,0.28894333480917883,31.2294059944287,157374.723101895,239726.59048860302,310188.8428623261,392941.6544821836,343391.2880557669,0.07690846257501767,0.05341417031644853,0.04350509462299262,0.01492029392556999,0.0378930231441141,0.007147668256723168,0.005848841517313698,0.008932029855305878,0.005170423342336543,0.006120181577405681
88,0.06563037849023601,9.674974762231291e-8,12.292258498153817,1.905221786433469e-5,1.819814253329953,15.490466804747223,0.07659155747250458,0.04303563658469833,0.17880881416693703,37.41899338942809,182240.43222254398,228715.69519609335,281794.1790849816,367838.79775383655,344130.67954890063,0.07782568143716029,0.05367326136175233,0.04608706761450568,0.013828735438354283,0.06028566678184199,0.007159863168908717,0.006932823705988769,0.008490067135773287,0.005577567352703843,0.005893335839916309
89,0.06962324016942385,1.4209092431116193e-7,11.468621723763954,1.8640221960458796e-5,2.42227994553045,15.841680272314136,0.07508316486291043,0.04208969556648711,0.12189348785187237,24.951040898073757,137386.8415037586,206096.47469871002,307177.56081710954,379802.21781370504,351538.26333649474,0.07523317809892702,0.03983610445599745,0.03502274868274611,0.0078074100480597175,0.029488747033123246,0.0064845529199076,0.006420585474305634,0.009491856661762514,0.006025840221236558,0.006312933321309704
90,0.073355460815468,1.5835288511804457e-7,8.03793025209287,1.890986904617223e-5,1.6950142647451958,14.412294182356359,0.08154663441860771,0.033084368644785415,0.1911051251586952,30.90006384997045,160240.93032919138,236544.17056576186,306680.6539746711,368729.7844703788,354701.4741537104,0.08243354753981343,0.039617455768593025,0.037021357962977924,0.01003949000832144,0.033086666512691425,0.005670190513521868,0.006196677367571982,0.008673563565114074,0.0049885306115418256,0.005835824071305898
91,0.061595896407946785,1.2404430396723286e-7,8.81062896696102,1.8937128418817208e-5,2.0693051718546993,13.874328221505298,0.08591633787602061,0.03353027309463295,0.12276581185538851,31.306657680496567,162080.97314121062,236099.87505376124,283643.7773526323,393157.6291525413,334585.04346607777,0.07093518555135479,0.03874806125432957,0.03288101463223058,0.008609874071438052,0.032418221597722265,0.005513362203782341,0.00589024457566114,0.007425800039335639,0.004703898733712739,0.006090208892709581
