Iteration,r,Q,a1,h1,w1,a2,e2,d2,h2,w2,N1_0.1,N1_0.2,N1_0.3,N1_0.4,N1_0.5,N2_0.1,N2_0.2,N2_0.3,N2_0.4,N2_0.5,N3_0.1,N3_0.2,N3_0.3,N3_0.4,N3_0.5
61,0.14219165650093096,1.8446817175533834e-7,5.687057400527139,1.1244075941850811e-5,7.239639974193612,18.833521924260314,0.10823430747699601,0.048589711932664856,0.1313216257451115,5.145822881585634,299253.8229927869,244138.66104966853,258407.59362102987,253920.64605126178,289696.12950180296,0.05635191630108896,0.036471221680997284,0.05329369962123081,0.06959809910296749,0.08840757844924167,0.007906085979052463,0.0022363932856122653,0.009621288751097808,0.00461920608442546,0.0031981313131255605
62,0.14197135310534917,1.7973833209577026e-7,3.727466437459463,1.0434555671881859e-5,13.684991733778743,42.53321420757238,0.06778027183064066,0.039004496467789425,0.18246411472907081,13.8568303033265,190404.9725527855,250333.77685983988,220702.61413446543,242204.75674751773,287782.0479475984,0.0893806885400467,0.024105825106540683,0.05787978480754331,0.05731152426579722,0.07171223386038644,0.00456790029383619,0.0024732836828382414,0.007935292928407106,0.0039408391896496335,0.003792801403139009
63,0.1535577455995812,1.8396767674640243e-7,3.466006843426937,1.078787890616639e-5,8.055989679269286,28.899412760351776,0.06995323626710141,0.03095949842724625,0.14309990889420446,5.021227949630338,263042.0445026971,223334.6117293525,241713.64628329463,271508.91881677875,288058.9999611134,0.09885584018267204,0.05041220837695633,0.0927741790425119,0.08907189213640021,0.10461849002789969,0.005602214653070673,0.0018067663957921638,0.006657368166304048,0.005191257127429948,0.00441341663693239
64,0.15795603901125274,1.9652792844554275e-7,5.93908303720681,1.1094452230127782e-5,13.797704731516058,20.44895626058849,0.09742793545065655,0.04918978502164838,0.09781036412605602,3.978412534631037,232620.45668140598,255488.88327657199,264081.2356563532,248412.94411787158,293841.86365552543,0.05924621464267901,0.017823260664129172,0.04283258029628738,0.06339131406661898,0.05549729648826893,0.0036140494252223394,0.0014921507626904549,0.010036875862644996,0.003520450906019336,0.003982605109902689
65,0.1492797166237147,1.9795145145123588e-7,5.412105449943094,1.1011615537749018e-5,10.783090750572836,39.17202134975698,0.08456421399187661,0.041994765084248924,0.21144596370373914,23.34825287600843,253201.1145156521,239870.77204756282,261349.65938109238,250323.9066151261,281275.286076925,0.04986627460018126,0.06682016014586754,0.04753821789561442,0.07220763060620349,0.08772379964006793,0.003595219411954255,0.0013059728458843284,0.005811566337332683,0.0029043147815751968,0.003382468613779523
66,0.14938300504923857,1.881122707060467e-7,3.386166501074853,1.0637444465841107e-5,9.835640702567614,42.1696086021686,0.06973350150620716,0.03403400856141977,0.18190361471026037,16.515394860264596,228913.6500785635,260750.3620818187,246140.41421315976,242384.40080959577,282598.4305888772,0.07217580852871973,0.02520492368108858,0.06354551779447484,0.11581638805812566,0.08120473585163147,0.00525616870610754,0.002771962870656484,0.005376667988216719,0.002429081247130326,0.00364241482093115
67,0.1484441501123666,2.0594393139195952e-7,3.5955227922009847,1.065044988026516e-5,10.423724514217028,32.79480014918807,0.07584041674032817,0.03600801282281304,0.1538327765640458,12.77600769103495,251981.321853396,251452.30082844073,205203.10494751795,241492.49319882138,294341.7271092777,0.06600461986681039,0.03409407385467628,0.06312063895880661,0.10632599803210502,0.09302397939650121,0.007889769666460572,0.001488646981877704,0.0078506538668341,0.0029852815391783988,0.0030749861493488653
68,0.15083196987887504,1.8405438732396894e-7,2.9979617155895197,1.0668886466566168e-5,6.910449058542048,28.660020258769645,0.06492386626800767,0.03439249497247837,0.07766567879242114,7.603184863200663,254786.29226002475,232310.21064475467,254279.4828463822,238558.16697789775,291628.6183093458,0.0665002817443397,0.04940578212003358,0.061132702262367174,0.0920842362054572,0.11578924719145334,0.004678079509118369,0.0015798513413853674,0.008407320412881598,0.003039380382656463,0.0034779381525529875
69,0.1546677502943811,1.8554855669652178e-7,6.939089371345445,1.0928195931374948e-5,17.817035967428435,29.113757122820957,0.07291607435370033,0.03162202757213722,0.1529335416883892,1.5547133716076147,199276.13325051707,207005.93260465667,236650.8138602407,249900.16897791374,284565.9359776658,0.07778785634028121,0.02624896140298618,0.033433189191848664,0.08385588624611864,0.0662723986130175,0.00347726336401974,0.0019065115122110475,0.006985258502161072,0.0024051742719383975,0.003850061634451418
70,0.15688738555573278,1.857679695664972e-7,5.8274620382331355,1.0825248909831025e-5,19.810674223085748,26.999728458922085,0.0785804204807111,0.03923900939761718,0.1528379291201997,1.4786386102157048,200778.72862497455,245705.73502938595,209890.0947263499,270000.42295695166,281154.2108852232,0.06615153237187134,0.013985313587539348,0.05662173611869121,0.11838154711203641,0.07691827815731869,0.003939046923110532,0.002597805413719675,0.006630189771174571,0.0022379557908501803,0.004812475626307108
71,0.15100131411227607,2.0713909799846782e-7,3.6682915346086,1.0436137164047583e-5,11.855005134513982,35.00046260914864,0.05612570538467122,0.026706064616027782,0.13682926582551255,5.089296397538346,208092.1102454061,224716.51111839435,202682.75724901145,231694.02690577004,286546.84384356986,0.03004026656536782,0.07262436018902857,0.14350556725457872,0.10415806365803923,0.07673608796213831,0.007503061031549683,0.0026983921631261293,0.0065415291292833105,0.0029950108901786506,0.005923713379605837
72,0.15375339500688193,1.86467958137351e-7,6.390180481260147,1.1288502120638479e-5,7.930613295884917,18.409896193639756,0.1107604067901038,0.05432794250103507,0.1419289944380776,5.832435245496807,231404.27376785825,214772.99549429453,227095.2963368127,241417.32818676947,289143.0388176536,0.08137151717649786,0.05121452793832203,0.06116564359787957,0.08715249432732375,0.058918232450276734,0.006206260318274999,0.002134805805148255,0.00751109784943492,0.004438555132554746,0.00457029099827119
73,0.15137323581578677,1.8221973229846554e-7,4.279974319507693,1.0741430153797548e-5,12.70979955913741,26.869976060819468,0.07290702183176759,0.04053136129484898,0.13139928790545405,6.713320600574946,241156.96197782856,235198.45513680967,240439.1585314248,269890.52851665695,286314.3406751188,0.08486866675274864,0.04298095665559143,0.07539604968450454,0.09538542869103472,0.10795115868619654,0.006708355286554919,0.002065632854301961,0.01076407084762028,0.00332065537363921,0.004423157750627946
74,0.150360351779563,2.0448842478002412e-7,2.8753844709418903,1.0280487427938813e-5,10.495481536603382,43.9720639790384,0.06788164277789334,0.040930341970023085,0.1316110990037547,20.586299572824384,235885.82987407054,245942.80148589544,244670.3426332855,245160.65843726514,299662.9880211048,0.06704034113157699,0.015149827261931093,0.06720148962492586,0.10908865446818675,0.07439540439589458,0.0037207724330242655,0.0012173247144979618,0.005929055250356826,0.003401741177083708,0.0057720246649960736
75,0.14340989503671175,1.9114454195456435e-7,7.780185648310204,1.1238423447767029e-5,8.183457188076183,23.401946969570783,0.07831534348239713,0.038973000428551945,0.13756892712897054,6.919078552277002,256989.6476748869,253662.39456550844,297854.1616775363,283434.9508777128,289730.3592526313,0.05120838687180645,0.02893769706588244,0.03465075172362131,0.05497682953800827,0.0770403875018052,0.006626663367601602,0.003353709474290165,0.0075791448399566905,0.0049778485740733696,0.004750244574813344
76,0.16269294666851555,2.048507959854363e-7,5.243952993008423,1.0804157155874094e-5,13.169017283091978,35.874885171792364,0.06889462091974921,0.03834328773633123,0.18083091067744395,14.137585561284913,238396.81524179564,220685.463563398,242132.57916368093,244767.41222883842,284185.1051969107,0.0894484026957407,0.03778366747847756,0.03418165812372158,0.07165287088729277,0.07050044130087682,0.006341330150894926,0.003447735939255548,0.008561747597977743,0.005196247781702167,0.004552254417958533
77,0.16440623463741486,1.9279172442782644e-7,6.640049351271305,1.1193986975070508e-5,12.571865324981868,26.608665966708408,0.09379237955884935,0.04457498341336859,0.1869597593440582,15.223142336945548,219398.9370480881,253055.82626524387,235752.65930627775,264061.6602163979,278941.12147095863,0.0782235303421901,0.032337626692051924,0.05715490171504691,0.06773151196243737,0.06478615584027451,0.003264031170950179,0.002359364590028204,0.007279235389827849,0.0036490110549983685,0.0041110104933342415
78,0.1453926020146884,1.976349659336337e-7,2.255332931264938,1.0399873649709497e-5,6.9952248707139555,34.33753478468465,0.06957897811305681,0.030608112167455657,0.18325375629852825,0.358110439039188,220883.11958178531,269439.44713239453,261850.31665679484,274820.2235504498,294904.24258686113,0.13487927682077103,0.017275866201282658,0.09698222372597987,0.15137660351988175,0.06493556913337574,0.004614424374941588,0.003030976353244548,0.006168360334633702,0.004035125482018818,0.004793652757030859
79,0.1561962650625539,1.8990796849606855e-7,11.114341537830192,1.1032258890104232e-5,29.04023338542751,27.334705818453937,0.08168714022852108,0.048595498973708115,0.15596052411190586,13.421420277075786,213454.84200235028,231534.71898756217,273884.62944331433,230776.81096917394,302146.2902669721,0.06600748092709184,0.017335304534403063,0.04894490581089497,0.06053647800039965,0.048268068186626094,0.007441539538378312,0.003047434557836166,0.009559381048020397,0.004586595564263734,0.004918174552138443
80,0.15873958463996152,1.9734368726117377e-7,9.142977209106375,1.1237278391547312e-5,14.12005729448677,22.214179618731002,0.09836505095495346,0.04649973556088987,0.12954874527096671,7.396350968754018,196310.49205688975,224559.06628953898,228450.59255247941,248843.64867296678,285685.05814744043,0.050462433569740214,0.02191814426652259,0.037243081762495585,0.040814113615833314,0.056790973639002866,0.004327044397429069,0.0024633201839418,0.007942360668976453,0.0045202113927711885,0.0035712544080945007
81,0.15835398481816998,2.085355023212661e-7,7.024446981186086,1.1184012177136302e-5,13.700355470855273,22.86388663886521,0.09175028716419811,0.037863416235205706,0.19107559868074533,1.196872815441782,221240.6331921165,243446.38758151355,251636.59352049872,296547.41959260375,301671.56268527114,0.05800056182830587,0.04081986073091667,0.040355708469597566,0.04640954820988861,0.05867128802218663,0.004651038728529734,0.0020949594385818895,0.007600599238916837,0.005893085724715062,0.00490963486420383
82,0.1444679110549829,1.9143119414972425e-7,7.440984843493719,1.0775039775075719e-5,20.280765467479515,33.31649071355158,0.06295003080712061,0.035275401897086056,0.1134591885151363,6.86657101950712,226888.83157575387,233325.6579043899,275322.00882890914,242885.449870063,291027.447647999,0.036476273410789004,0.008351488508650248,0.036404122353071104,0.03620432694423978,0.11357963362119945,0.005264740772227797,0.0024113574990767632,0.009235233967341543,0.002967490514221993,0.0023967407036596883
83,0.1449421466755125,1.86331766943506e-7,4.899910713253539,1.1192092711462524e-5,7.753629508167621,20.21467629450629,0.0963873345559936,0.039967904158035576,0.12441943075309392,1.2606240734152714,294628.17754794715,266723.89280584315,239832.76721237358,277943.7949312118,295539.64596349857,0.028282061648916335,0.03357237399481045,0.06524322818171648,0.07451336160996769,0.10442817737513821,0.0048494187774090385,0.0017687785495995392,0.006336155681746697,0.0021274452890676803,0.0023012918490338038
84,0.15103247756403132,1.735573991048428e-7,4.156678810547763,1.0632518531634588e-5,13.504006157210492,29.687064063945016,0.07361841104166593,0.03986164831947299,0.1087482071228994,6.7672150718460875,220720.53718461,207732.2687538132,201518.71884307783,226097.2370040757,279610.4640897725,0.025281844320732848,0.035611641029338434,0.08587913818553046,0.10674740687598851,0.11067179636671122,0.005322099315128977,0.0017924226835793623,0.006795730886011871,0.0022251983488110363,0.00326940725195646
85,0.1478750068386779,1.8700096770406687e-7,6.658406639825387,1.0955539915432378e-5,17.704414692163596,26.310733726595736,0.07857315029737753,0.029156249739997007,0.13030182491836156,0.59785650632573,202317.87333053118,262729.75801415805,234900.0867684506,255356.78550097512,296963.52270753775,0.07917941250008821,0.019229563436401562,0.030099483105584683,0.04500954970819923,0.12440000121749763,0.003388261097352365,0.0016083208037117483,0.007293991139633611,0.003124928137425457,0.0020030229208469127
86,0.14593000756031418,1.8887493770211827e-7,4.327086141224102,1.074830925837029e-5,12.16367894598017,37.54520168523533,0.08027083994558004,0.04405515018322737,0.16184405910779626,24.353456237822318,218796.94691119005,258094.97822921694,234062.84263105158,248252.64304090996,292695.0806239858,0.054109142428635966,0.026880942009919643,0.0868049029352025,0.08105659299999578,0.07618642544603678,0.005317852753993759,0.0012720594903343834,0.0057895663541653085,0.0035461296703099827,0.0033709647754022543
87,0.14871799661260035,1.9676311029729771e-7,4.3984256261445775,1.0968102216902698e-5,9.613704282347523,25.789697764707828,0.0943432465436006,0.04311477011579148,0.1911572973397892,3.8635752294050403,253290.60274872108,231406.80290276304,230715.1395848808,265927.41980055184,291722.75637520663,0.03969876170435552,0.038123173985341534,0.04935991277530582,0.03371236475384741,0.0684718667174413,0.007284337908797322,0.0019845491714193106,0.007237642038476527,0.006498073540872966,0.0034307342967930367
88,0.14899590632031648,1.8952048040870495e-7,4.837277421313575,1.0956765006655669e-5,7.675387357522957,28.74988845580255,0.074997310886353,0.0360389535005225,0.15684280189288,6.4026283145776075,218277.47952743492,223356.73597387434,221627.68551903326,234559.79545468977,294130.46953301434,0.05502912314527752,0.03669888117629404,0.05191951744219859,0.060647920242629307,0.06003719050390512,0.005975304599924165,0.0028644998618391152,0.0063608937266967204,0.0054278795449185764,0.004799857656986978
89,0.14807199705452903,2.008740013959359e-7,7.102856739565352,1.124231259655933e-5,8.015205249049046,19.70503616432633,0.08033385715995726,0.03941773274064878,0.12891064423601672,2.8808988250140595,199500.38151575654,199304.73189023518,243468.9821512487,312870.26179919794,291482.7391464832,0.10567926282051114,0.06350217829681429,0.06899676019756226,0.03106287846218008,0.07986716971317555,0.004483736900759601,0.002434065206390396,0.010180024115932109,0.007256583125435419,0.004996975788241067
90,0.1563446524447432,1.9843373886076766e-7,5.105896709521706,1.089456606678127e-5,13.50317116712423,23.935177215753832,0.07594631302950687,0.040668137293984344,0.11593286647948332,3.2974024464474367,221735.72368279492,253627.415868365,237503.62950959193,244129.95710018964,283576.6384452225,0.06907109736137078,0.03787757876112763,0.04969436659735002,0.10763262764888791,0.09841755895941541,0.004139095750080796,0.0016565458518239624,0.008395368595425364,0.003997692867888763,0.004601335050517223
