Iteration,r,Q,a1,h1,w1,a2,e2,d2,h2,w2,N1_0.1,N1_0.2,N1_0.3,N1_0.4,N1_0.5,N2_0.1,N2_0.2,N2_0.3,N2_0.4,N2_0.5,N3_0.1,N3_0.2,N3_0.3,N3_0.4,N3_0.5
14395,0.05521261956847396,3.6936463132321436e-7,6.526270639700512,2.1039831350630668e-4,2.6467423938588377,15.309974776067508,0.07316939727193762,0.039782303717249515,0.19476725895717362,25.65824376438286,205462.34925079442,318780.8497186385,204391.43717775086,134320.93833874544,208355.18693395873,0.016477771141570723,0.03169833311219555,0.04721931325983663,0.0464057378087104,0.021122351291392137,0.008122305152723023,0.006557061868996708,0.006705123734553418,0.005365656214982837,0.007638727162414102
14396,0.04921506497544893,2.642610794882084e-7,6.563123744331663,2.118404030458841e-4,2.17621091251541,12.654026904638789,0.1016789154757972,0.043911681184396985,0.3029955221379461,12.826824003358238,217292.78245869427,291288.22133358754,213691.78345188432,163833.6555210953,198153.6822555326,0.016909999786207514,0.03129238146677427,0.04891755361872669,0.045020987919500044,0.021191443704890574,0.00783579391878253,0.006819831137389398,0.005414763646693724,0.0053394424501883204,0.007906308264900287
14397,0.05519971595481516,3.437758488617832e-7,5.562080666285582,2.093630289925649e-4,2.1257104114488414,18.747359841663076,0.07813335761758688,0.045367645121466335,0.23716783716397197,29.349554370826453,171256.73207497908,346218.15927460726,219830.76906889817,132528.52858457004,213457.2928435747,0.01691658536357101,0.02793822225478411,0.044098468535069865,0.04604060384699658,0.020048667723639738,0.008310817116155654,0.006660922051248177,0.006063761231035315,0.00533732640975061,0.007783174678359946
14398,0.046706392858001725,2.808642445399483e-7,8.889780665307706,2.092202890142856e-4,1.8599636765907506,19.59585315249868,0.06602504526033781,0.04568535019355011,0.2190221351676489,17.88249581714037,175828.59592448716,258017.7916169734,235659.29926343585,182739.21915175059,216305.56626492474,0.019884328558652804,0.03161432315788003,0.04653659462435861,0.04413995941325475,0.023815830933116594,0.008068295028599758,0.00668855182311961,0.006014131558342719,0.005375246139013921,0.007776569744340645
14399,0.05260688269451937,3.086061653104177e-7,8.102494422861064,2.0966300803719964e-4,2.041532229953266,19.347208143686657,0.06260306951941355,0.04004570075371338,0.2822934817354866,8.0745971838131,187056.16687925224,266628.8938814794,204375.50819352304,139219.84047627472,206829.06318220464,0.026557463040694545,0.03227257325512603,0.04673265894750023,0.04986149237877158,0.023787942296805597,0.007723519131538162,0.006373937103340856,0.006143887929185084,0.005526552719912552,0.007008597781127945
14400,0.05325994620492864,2.8337946049902474e-7,7.54191046570578,2.099157474146708e-4,2.6513268137125023,20.481810096996355,0.0754503506237638,0.04654035809027053,0.30165889563881493,28.212883849700138,173370.74918466734,257009.22505829393,182242.34912840588,163339.5669937036,221690.83636386044,0.023504869159283903,0.03468816488383535,0.047771494703671126,0.04705147018018974,0.023705368607889552,0.008270633360394722,0.006395881228545159,0.005518130763931395,0.005178583240050882,0.007195206658804668
14401,0.05353909787285322,2.619293738299964e-7,9.210296147370451,2.118841618748033e-4,1.9072074177927518,12.545082735853716,0.09401831289839278,0.04019908209047461,0.297449546693829,10.316464160685028,152923.28178670182,273608.7746250032,196201.34318444977,121563.85532950876,202108.9629948956,0.016917474594595645,0.025328247581383793,0.04486079848798952,0.04814551739891603,0.020437181160474518,0.00739861446219013,0.006451926597055977,0.0060061505886010134,0.005458795271679141,0.007276325278203707
14402,0.053899571437914476,3.7884199021671316e-7,5.210155250985208,2.0950959211105347e-4,2.395331149956559,17.530752008059878,0.07909261065468315,0.04486816331514975,0.24229128476206918,27.646570010375296,187226.55950461628,247846.77425266223,199587.38062389955,134355.1340772566,218043.76409462505,0.016885813427588766,0.028901601383981953,0.043070242186246895,0.04655111167559021,0.01900755127284566,0.007509311012912784,0.007003243305674801,0.0058496933656373516,0.005489428618180021,0.007319374722006357
14403,0.048067565195636354,3.624757332239875e-7,6.037446482182002,2.0969006834378712e-4,2.058207065837309,19.33975564200503,0.06563923837630513,0.04535452688692085,0.22379955386523123,16.17513794329178,215812.79612154028,319273.76258141594,250385.7203443012,150959.5068384202,214878.07071855708,0.024441693919969042,0.03254350693324529,0.0500820896496531,0.054529886223390736,0.025204343904180318,0.007470015367244019,0.006169843561525531,0.005550813723738189,0.005527092860308343,0.00757810844187129
14404,0.048785052892327006,2.1402492944090825e-7,6.948107226690108,2.1069637149846807e-4,2.9220140217244825,14.54285872708491,0.07164879291558557,0.03524158220671181,0.22465160327504183,15.588663339551188,181847.14157273129,294346.09972348186,199320.22444227873,168435.23778198377,217514.57514429814,0.01967699524670328,0.029910260274560677,0.04597766040272187,0.046136175913627765,0.02182724624365224,0.008166635761330334,0.006346863648694318,0.006092678349526067,0.005620407036986234,0.007323353128381613
14405,0.05050160228426836,3.9377640059904837e-7,11.9305531863377,2.1116440328688665e-4,2.2986258076317743,13.80041229730699,0.07787863240155352,0.040573000381781944,0.20539473912538886,11.552283272142569,164640.0340239995,306083.48195526906,252895.6769649615,147847.36776452578,223165.76283420846,0.019924659849422516,0.03315242827769925,0.04659796271065044,0.045482677207063775,0.021641660719520384,0.008335525910934179,0.0061489928657713295,0.006134039554429394,0.0054759166487515654,0.008148254515807907
14406,0.045729915731548054,1.7402041463320127e-7,8.30251990638865,2.1009513667698244e-4,2.5457500790139953,15.953727758612054,0.08226831851549264,0.043745196523015395,0.2625305122219488,15.963198577700952,178158.25739436215,344240.26341796794,218828.38853701804,147166.8469411493,219085.27319193137,0.01648123866230557,0.025355882804726858,0.04109535485731274,0.040428081802212544,0.018242564550313246,0.007475137642074107,0.006509200230405407,0.005710508203824752,0.005571928173793732,0.007878266044546509
14407,0.048912633683832,1.7167518634455452e-7,6.796057542928188,2.10032965051799e-4,3.148591272272563,19.327205826340258,0.07400518825209665,0.04741559068363483,0.2546166929853364,26.968282439728206,195654.2684651891,309256.6479265019,211568.39452716254,128479.08692803582,205291.0485096829,0.02207600722688548,0.03540937849024298,0.04913192095868891,0.05287040053542717,0.026581345688768115,0.008085124466296572,0.006221090941312672,0.0058057915938960125,0.0050713524018832475,0.007750434142844147
14408,0.05236836248547517,3.9846474459978116e-7,6.550202774365646,2.0845085052350639e-4,3.038534968120431,20.670093028059775,0.06594486060235656,0.040295829458435,0.22819059976618622,24.019264636290597,191172.5219141531,339522.50216302916,213291.03011303386,134945.8184759833,227369.7146937262,0.01890325674350568,0.024752516116210897,0.04239466774865727,0.04429794546152151,0.02026378540944494,0.0075140804936738295,0.006276932616195841,0.005754704153182682,0.00552423556738466,0.007338743322171262
14409,0.05691743725918413,4.390015757049168e-7,8.983956982222821,2.0679646334981043e-4,2.6529094252584486,26.934014093541784,0.05866000419801315,0.04748048009573122,0.2361004444543167,19.50685131367155,172183.61567830015,299460.8906037949,254141.07267923886,114172.9495280732,216917.93745879046,0.02044875200228921,0.02905331853444332,0.04023347542823466,0.039234334156728994,0.024960025601641348,0.008052805137715394,0.006627631250275583,0.005875781768636,0.005434305392774438,0.0075637083604174074
14410,0.043308357549484235,2.2974021818841132e-7,6.571422972166128,2.1029581932670202e-4,2.790724457574408,16.289648357698546,0.07654890994990936,0.04570852193495844,0.2692820965881432,3.4969336818761794,223965.69184768386,298431.6145482952,257281.80335051913,165367.52765811814,223536.2439960558,0.020943629715525505,0.03456658246932886,0.04621934360876684,0.04686991455537697,0.026171733703533647,0.007910018570812138,0.006829277642924298,0.005586117698861237,0.005653201234712039,0.008016127504881428
14411,0.056282965816781994,3.6563051069468123e-7,9.10252704622973,2.1142107970020766e-4,2.8464691062831307,12.062755432261564,0.100551757136813,0.04463616233651901,0.23698001183583642,13.214977816005765,179856.2116960747,319083.76905342593,176238.42722218356,124505.63428532946,204749.35222025128,0.015733558377713265,0.02514364758993203,0.04103823961568008,0.04606616984650684,0.017436314958139985,0.0087994394108154,0.006788756757008852,0.0060373908395385196,0.006223501011383106,0.008213511883789786
14412,0.05199370258239694,3.3040671382508415e-7,9.91237321357305,2.0888662836269755e-4,2.4571684016962676,21.74752149084564,0.06760683834042026,0.041873301855025635,0.28102097900858297,13.095049024285125,190777.77584893777,255515.63971585632,237740.04360100225,144949.56805020702,220457.52206590262,0.021858914473796665,0.029168276490696036,0.0411973557319623,0.042085705428022264,0.02367980616081645,0.0074937481894345355,0.006369689862575966,0.005199607676937745,0.0051750868131830345,0.007053179777525342
14413,0.052395226696478094,4.144027786146941e-7,7.499994114146456,2.1015708680007894e-4,2.616522913882148,15.118280739365895,0.08316121253449904,0.04138732154771888,0.23884958505806983,15.934894435820535,189878.64802475012,261188.19263021933,235351.54571933587,190505.74185690802,216648.88335086472,0.014327926272810371,0.026121133271045687,0.03896083001276809,0.03953266746037291,0.01962039290365618,0.00803304262183041,0.006602780088763242,0.005415985358137536,0.005550770366596899,0.008194741830915207
14414,0.05344193646895159,3.9260486720569203e-7,7.163164627274792,2.098997909250364e-4,3.059600660183073,17.348750175170277,0.06776813301148944,0.04192481081366771,0.21376097838521466,14.947513449318146,147314.4848438429,274334.8438532878,206732.44681854846,135458.73627342802,214008.30223415897,0.021333774197997153,0.03366383571957109,0.048839855802882345,0.04822350227361019,0.02233350825556952,0.007522081855920334,0.006805757803368322,0.006065502284454897,0.005243319682211133,0.007593847831855296
14415,0.04666650071447767,1.6297442709484122e-7,9.445779302940743,2.1120067484652524e-4,2.264051834263329,14.892392683396338,0.09169024628085638,0.04118545093042815,0.2893423258789116,18.555506421603376,199044.87941494855,285164.7204446918,235143.77514919385,158063.79847167825,217681.9547724075,0.01748209043004565,0.029100245900294735,0.04462968365872904,0.04335215429147141,0.020609844145819824,0.0076968519222838944,0.005813432560000875,0.005735651924108041,0.005308944378542479,0.0073663635005490604
14416,0.04664059355771127,1.863564160248152e-7,8.149010863656478,2.1056799195444704e-4,2.512747865153849,13.796234558319354,0.07247676358653236,0.03720647227165343,0.18836902496008326,11.157594995039759,197678.54850953992,289951.22542996565,218780.83708086307,129687.65335678341,210023.96444403788,0.017704627623034156,0.03157293529173585,0.04431257545561716,0.050277609827101506,0.0174908728254586,0.008112119122446148,0.006861506018360582,0.006042798757565405,0.0056283572850047035,0.00796572730752732
14417,0.04850786307815937,2.3151757732868248e-7,8.540834052606142,2.1028355473812855e-4,2.008025232124841,17.936712381696175,0.07834374093739994,0.04564814290986261,0.2768996615505511,23.266604781165654,182190.68518466843,258136.42695200126,186921.9137550998,147266.95439532594,213527.96920655196,0.02096461663375749,0.028833567400979157,0.045859604815849504,0.04798852573609329,0.02203768538876737,0.007581895009108809,0.006558815682693362,0.005728158121062274,0.005638093410099573,0.007981620760407024
14418,0.052070624054188226,3.24094066869269e-7,9.176316809785877,2.0934146556852404e-4,2.26236602754669,20.928745791877162,0.0759373497921663,0.05206392236015686,0.2817841611311754,17.696646234478568,171679.1012123145,298278.0438876266,209084.7753034627,145869.4850097596,216474.16888891844,0.02503873978115201,0.035026497884852625,0.04537123064996156,0.043086314379243464,0.025157178488840054,0.008768110661205804,0.006515520834328264,0.0058960707842115045,0.005367359611505006,0.007450506157062279
14419,0.04835384648366838,3.3315743451133654e-7,4.332638671230063,2.1156311144919444e-4,2.691941010427942,12.413041563647413,0.0864658591567453,0.04010797591474086,0.26021194772891465,7.194454708614463,163214.79574303905,304268.5548481909,254912.25911017717,151754.1809865948,221063.82063336985,0.017634936766355788,0.032443715756789664,0.05106585740661303,0.05183654733020139,0.02284524581147929,0.007602156242526583,0.0069085745643088356,0.005913914094295325,0.005633689088605682,0.007984417712074176
14420,0.043225856857111514,2.4147235374957325e-7,5.788883843954836,2.0963627633852877e-4,2.2990921308632895,16.833951495868963,0.08015339929853868,0.0475251106619164,0.24161462857127966,12.81757271055042,191106.3531785225,374228.49341311806,242748.04472344104,178401.905176498,220252.76486016787,0.01907588469059147,0.02862553610695011,0.038575345325168105,0.041892373618505285,0.02141622794618141,0.007649249591022773,0.007131032259819554,0.005741616923230207,0.005574239733839626,0.007504605692473549
14421,0.05169771536427729,4.1577707143802403e-7,10.137289906616239,2.0862343447738908e-4,2.505861771544021,22.207513765609963,0.06777747249006338,0.04612477002461807,0.2677356997876454,15.0440908347178,222677.06015258323,247834.45195876466,236656.1854003372,146233.11900650867,203707.60912235218,0.019001568499520338,0.028258523854290177,0.036430804356427954,0.045947436536502774,0.023629466682394233,0.00781456421404147,0.006328969777309347,0.005729479903048892,0.005734156582165502,0.0074756329315035785
14422,0.043428247252979356,1.4519248069356475e-7,8.881418694345612,2.0733718881414215e-4,3.2258027187927736,21.07753046825102,0.053959084174067924,0.032752250254643664,0.23055845982223594,8.258944570250495,230506.08093367022,283967.06306886283,196098.15650254,191034.8568591361,216782.41993840015,0.01506583834258938,0.025986159743460517,0.03517802294421849,0.03505387891617422,0.017683445103406782,0.00797896826190142,0.006908341753042071,0.006460331079494115,0.0058003569045468155,0.007526045267795814
14423,0.04867442053003867,2.1186555182190194e-7,8.888471072241265,2.0980461366184577e-4,2.6517720847130835,16.961990577745983,0.07263241420958151,0.04119689804096855,0.24480251108366693,12.94888470346122,156793.0727035112,245096.67866654933,202144.8653489321,126806.34659333642,205024.89457398353,0.016885653681140974,0.029073046446666664,0.04310032035111057,0.04049024221031079,0.018992366629809732,0.00789195247166636,0.006690314192221278,0.005874077653483076,0.005731332777624012,0.007409436837705642
14424,0.0539339057472188,3.5501269595911466e-7,8.348663124785842,2.0835671608198349e-4,2.515919178471263,21.522445180588996,0.06494162051292568,0.048697033787017785,0.2142725937151181,18.97067230450652,224850.11964404496,301932.00907664833,230818.54007605228,115016.68914560629,217832.13033989404,0.02362555553929665,0.030142774572174787,0.043131790138165156,0.04658225514133366,0.022566337558793757,0.008206038976063276,0.006988153560538381,0.005841128127310077,0.005521490721704522,0.008187441093250928
14425,0.062471468272588884,5.056060140206758e-7,11.395323974513534,2.103591770931466e-4,2.505698552273702,19.717725362483655,0.08987785416815645,0.05725470257047351,0.32085277941341445,22.438237623081648,129480.44769668025,270850.5523348669,211348.89515824238,177921.0809489422,220541.67388239774,0.024027598022002394,0.03109527894814156,0.048005257524424035,0.045046126828439614,0.027382422069102588,0.007817520037850327,0.006206944171617476,0.005718082185831952,0.0053753859985876526,0.007971385640166608
14426,0.050719779792532144,2.0879602118296873e-7,6.567270723132762,2.1203394205020847e-4,2.2663071891687396,11.752093377641756,0.09539945339840226,0.04044973277955793,0.166957956592701,28.171803101947237,166390.28556515052,251578.78965477942,193353.64699309316,147399.48416045035,210329.1771232413,0.016493281383691487,0.03190423582042405,0.049353415505643414,0.04788377694699528,0.019325166049650733,0.008398472184049294,0.006822704294440235,0.005815950901570378,0.005760587539212081,0.0074115420439083216
14427,0.051829288498897085,3.78820269887448e-7,3.6752675528520076,2.0935341151331308e-4,2.448879377104685,17.494377205009823,0.07396764925540053,0.039316128965579754,0.25903913193082917,14.621686220725792,186787.96392002032,273383.23132845206,207956.86350895697,172747.0404124387,214602.61660205774,0.019013085602354388,0.027437261373531113,0.04246206875655346,0.048497284141104054,0.020592789586930324,0.007728380366310971,0.005823494860135658,0.005335268543751727,0.005282921098598241,0.007559148930046646
14428,0.05630456216325782,3.400679312615106e-7,7.490423139994029,2.0984387312810614e-4,2.878324415181229,18.01499790976059,0.07643121437680095,0.04628382721010275,0.2508204545279733,17.166217874507122,195866.114654146,280869.96630536526,230206.13980824893,136322.94007770656,215409.02690258416,0.01831244533256128,0.03341530725660671,0.04223659884385461,0.0438286650330768,0.022637376028531626,0.008240893857156104,0.006408677146934708,0.005899027319704452,0.005377659681666542,0.007834707811223324
14429,0.05061777507403823,3.8130758070104076e-7,6.568496570050982,2.0771053964428564e-4,1.7969579844146695,23.689283772447695,0.06677029538504384,0.04614710260829494,0.27821489360523444,16.765287128426678,204586.14629514262,328979.07231111784,257346.12306361523,167352.99234198817,202505.05254693064,0.019849425456343484,0.028798924711573328,0.03672724323025507,0.03960293734559736,0.02199125221824983,0.008054783843549422,0.006625373104235165,0.005935580080977283,0.005635857886655189,0.007893799354446607
14430,0.057066839164028035,4.393132530785445e-7,8.804008658280953,2.11081752033344e-4,2.997775258989716,15.256758828401471,0.07755440794818264,0.042391691600299646,0.23866203835732408,16.472523085298434,218559.73708637574,304057.47661766683,228321.58381624968,165056.20645581305,214451.2052974173,0.020825929331771447,0.033348857737590894,0.04751718771778054,0.050729308867819185,0.02675306169687603,0.007679366997095223,0.006530708394753213,0.005627852406203331,0.005490634970739779,0.007546881797337331
14431,0.04931061771371468,1.6474840344908355e-7,8.375137692656637,2.0802427258111194e-4,3.2151468134810566,24.671961138795194,0.06905571605947629,0.04725680174125569,0.2582850500153021,25.360629446879447,173960.97554257658,294992.39660790167,201682.8506126705,138975.44291477624,209568.84284302537,0.021585227656155184,0.02610439724573813,0.03945474225153124,0.04027630416877119,0.024645860121705422,0.007387626315094758,0.006474151290382587,0.005472712025590516,0.00511218057759694,0.007641059147100388
14432,0.04795795079936784,2.935093202963701e-7,8.063314338913315,2.104907116379804e-4,2.5378036438561695,18.38239935877678,0.0782211747460939,0.04915834732868858,0.30079674000627676,12.89612601333187,173484.7138602949,332915.91034494137,216064.3598586329,152814.72957891604,209235.73490988306,0.021833090181687238,0.037310127584082954,0.04989088808949031,0.05077227458347578,0.026403072367156298,0.008296783721681284,0.006692429414245174,0.005720864274547611,0.005415275904304433,0.007791771832504419
14433,0.05006077786541497,2.6776389879346337e-7,8.122040200503637,2.1073667521740754e-4,2.5611601061963607,16.092160441069385,0.08088905773652048,0.04396477038215144,0.2820952944037914,19.202350641237217,212254.5006121237,273254.07141184097,198622.8485046473,138343.0924855604,200480.9919655338,0.019135886522276,0.030450723223800314,0.0499704592435359,0.048417492636151395,0.022721791408330527,0.008082571951791425,0.0067282645644241796,0.00615037662041822,0.005895853362435769,0.007432999933951088
14434,0.04864701497327866,2.3626149879444333e-7,4.120573717534898,2.0850557195084562e-4,2.346060448622304,25.274944164033695,0.0609993716745088,0.05063389358750046,0.2764244995812248,11.19076061191041,184059.45888935952,313083.70662575203,203752.1146061899,151174.4964971071,208711.0530040563,0.03147914405100807,0.04120190938803621,0.047634651128927695,0.05473084650190606,0.032869361593493046,0.007654385473765381,0.006093087680345957,0.005436607836877503,0.0052533961345429085,0.007442316585955698
14435,0.052723013272036434,3.3939123104002685e-7,9.615575289215695,2.092026734355593e-4,2.9057833969373252,18.41836263094863,0.07561849222665193,0.0470613211352845,0.2139306324911675,21.508882037996994,160484.1294411085,277165.65106367605,190859.65303074542,145283.03165454205,207205.03173467386,0.019075353239866474,0.025659508107957012,0.03705793481841244,0.041085082235965374,0.019352046539154736,0.008224273811539012,0.006759243589819366,0.00558947937233658,0.0055746405529143,0.007874483614993917
14436,0.049518597041187704,2.8073385662436076e-7,7.4837605820324775,2.1014179754731707e-4,2.711368093366422,16.22058653360571,0.07876473225297197,0.04420096999124256,0.23222150272993902,16.174470858302538,204673.90663390237,285353.7043765698,226226.4698227132,143087.54071969312,213410.27354807465,0.016463713205851847,0.028816382263100668,0.04383591726597304,0.0469466605014428,0.023311452234485226,0.008004736042398845,0.0061692189038238246,0.005645140142856923,0.005459555305620574,0.00800562328700225
14437,0.05186102361702788,4.256616163603713e-7,6.544632359806642,2.0910271034338184e-4,2.7161549267200824,19.237551256613752,0.0729508078585663,0.046225996229735486,0.2572225977870782,10.528390619956172,163208.58790927214,322908.0186741436,265782.003850999,172116.76127612192,217619.96450393467,0.017584837470184824,0.029843064501235982,0.043582822154797626,0.04691481290736198,0.024955667832470718,0.007348243461671222,0.007198372046828388,0.005696912629031241,0.0057311977652998196,0.007768316338990319
14438,0.047110151995809216,1.257347292005125e-8,7.799078770327418,2.0854238632677947e-4,2.755025736106628,19.74574375230997,0.07934794232312346,0.05617356830867498,0.23658339751737867,20.79427853267216,156214.37837487287,260366.7959730115,190507.55920657155,133755.37598222904,210193.76174423515,0.01952248470111695,0.027689688944236325,0.03777426668353463,0.04041471832222439,0.023211554511058097,0.009282348732611549,0.007227740722421636,0.006215343881876929,0.00598384673745768,0.008874755809933244
14439,0.05707461210505593,4.598379358349606e-7,14.27536044872882,2.1209562567829152e-4,2.2960060357836856,11.818717237335271,0.09703266331119388,0.041511660949617925,0.2424628740606013,18.299554398959028,201367.91549983216,279566.0513831426,211802.9654817213,144381.71058648234,212493.385312747,0.016547799483194934,0.031096255370066293,0.04489291968619034,0.04599461727825264,0.019961606022188567,0.00784851389591939,0.006375342580688865,0.005895768379454266,0.005797264659862301,0.00829783406029483
14440,0.04425903173878997,2.964358764517147e-7,10.028726070308975,2.1119478651203304e-4,2.318078538978743,17.300147091330683,0.08661513534917904,0.05201980129657334,0.3050723113037115,17.165973677296307,173548.89100952086,349110.1478413706,227058.56604222866,167211.831176238,218762.4742134555,0.026145147110838318,0.038390767197774574,0.04920494074244132,0.053815172877974535,0.0273209846887606,0.008067772163447694,0.0067142221343051344,0.005611302294316689,0.005020482767297379,0.008049070299788685
14441,0.05816507949409825,3.837027557122999e-7,7.548083909616383,2.1080678437468173e-4,3.0042502336610695,14.792766872491915,0.0725231169143882,0.03356500983545624,0.23056452856392695,21.06544084476397,188699.0807971241,264137.59893201664,208632.18112149878,140298.755885913,199758.19014578595,0.013897333265610705,0.030726207128416182,0.050344943436888216,0.05170799970633977,0.019408022283598288,0.007130210738278817,0.006557596198381631,0.005760299648050694,0.005639468788152182,0.007301363092512417
14442,0.05150641572652156,2.763817477899929e-7,8.336654465115581,2.08142490483686e-4,2.740740542022848,20.779363473682857,0.06871643037805952,0.04255056008697109,0.2812569169180993,6.739893220575203,144441.74219698447,282079.5528958164,207476.7484430509,106953.7076533837,203757.37998188316,0.018988274307995583,0.025710226801959193,0.03573684520627623,0.03704712532260727,0.01659538301806967,0.007953054743091404,0.006323390517553938,0.0060928119574503205,0.005603868592139744,0.007638719056327854
14443,0.05026127780084672,2.775155638809633e-7,10.599057123079053,2.0949846660704518e-4,2.7822861523867877,18.592492106701123,0.06587153309886377,0.04030229318260644,0.19434042804514753,29.021299810670037,190313.83474714152,257889.7812048617,235032.7550778504,145128.20277331598,219239.6013821377,0.015230736288163512,0.028381351490359006,0.04431289405656077,0.045144391937263564,0.02183416723207559,0.00761812940281645,0.006455640036672566,0.005921721659673494,0.0053062875763853525,0.00754730771616478
14444,0.043675706464471976,8.85475158620628e-8,7.65017362509844,2.1108746574579175e-4,2.581811394228203,16.25567409932312,0.08386766369186836,0.05697513380976906,0.23431262322506455,17.715894855437366,165089.917776237,268855.5373461669,236315.82819112056,174971.29829790784,214766.00565702328,0.030064585702411245,0.040120150463170315,0.054341944739856436,0.05512190111358085,0.03387074642065937,0.008570791293025992,0.006980299793429064,0.0060958967839403015,0.0054538620052597365,0.009122917351036266
14445,0.05442378727560634,3.5380071722378373e-7,5.582136405217047,2.0962600121239406e-4,2.526843032880599,17.117838687796375,0.07475246250310288,0.04574708139102445,0.2194625009845545,15.759241165674508,172741.89851659656,310276.9625315027,218639.85357618902,133743.76358243462,197363.80739223407,0.01738047946926678,0.029278282204181567,0.042244908349186476,0.04478742936417007,0.02020546292154337,0.008270814022413852,0.006519288921039538,0.005835781921764845,0.005571733743975811,0.008171945825305569
14446,0.05404698292252559,4.4412431444742743e-7,6.9673913738520845,2.0984893438870291e-4,2.218593821020619,18.448292269299316,0.08265516044451028,0.049912037726519386,0.33692294048285404,6.4119169309267425,157915.70961672737,260011.23144484477,245484.98358966052,153542.9128949983,212982.5913787624,0.021349456041153566,0.03131742151667148,0.043521216592154244,0.04544814831683882,0.025831622981639563,0.007952791201301697,0.007117047238812388,0.006154421252847921,0.005614593062065674,0.008224047159019322
14447,0.05091880356760799,3.256912398119864e-7,8.012012433934474,2.080697131373905e-4,2.09177055979572,22.93957098337901,0.060913803577053977,0.052246413938068996,0.2188580617321454,10.078649709381322,168355.30184846374,283916.8908030115,226649.47580192066,147728.0393602618,210254.8743792968,0.026212163929464048,0.036868337698153314,0.04633583288780656,0.04674758103302687,0.028985173530021256,0.008288808705951247,0.0068655067790071725,0.005927720207226472,0.005526147828940845,0.00791912498620169
14448,0.04596188743195713,3.347063223537795e-7,11.516232821266827,2.097824754866126e-4,2.435193176845925,18.283013424898034,0.06961232007384295,0.045382032393416476,0.2522147243999911,10.267755340140912,198419.08754009785,346915.57450145483,230646.65860169713,159604.97132421183,211151.81648083174,0.02120774734584012,0.03348820823513037,0.04546359101900598,0.04442329184819612,0.024606015918477317,0.008403368687491605,0.006057957585063612,0.005968689095359826,0.005734654879144926,0.007834309715053634
14449,0.05149336690245145,3.141268925159038e-7,9.788003334852608,2.1006274681653072e-4,1.9133515942382995,18.318706900621613,0.0727180832541925,0.04421402624141432,0.2895550763198343,7.168134012278619,176935.19384364548,293883.5871318437,219590.270531345,144997.28533006515,204939.55918544694,0.020363198209790538,0.029418100967254064,0.04789605999929036,0.046179196339154516,0.023597693091066973,0.007342493087065786,0.006531433875645497,0.005523591446727246,0.00535690211157074,0.007151485349730893
14450,0.04626816800746689,2.5693240030257783e-7,5.569190190188566,2.1000846338686924e-4,2.4305575747579975,16.916086009914217,0.08217059967285802,0.047840407881280446,0.24889655410799738,16.199556414097835,199867.27086295286,307163.08094758226,196173.84593848902,196527.06983379618,220587.11526142634,0.01857931124468962,0.02906949022578286,0.044824972457586015,0.04466657447609313,0.021880346410352348,0.007950883519409927,0.006381232605737951,0.005747248160226458,0.005105156774624121,0.007902546915343625
14451,0.06372028354596823,3.5773833749646594e-7,7.901226327976205,2.0785990580563275e-4,3.0178393975898046,23.970351295498247,0.07009178568670442,0.051117496925395384,0.21396355170167827,38.7836887363415,117807.7913334497,219054.09532698078,164718.82263391168,125874.21795353983,211724.48422149502,0.022626939841262995,0.03389378331307042,0.041347769329602616,0.04032493068693,0.023989125394566765,0.0079280564823735,0.006972573349260302,0.005695024348132198,0.005408773999408244,0.007710459150268603
14452,0.055028437849677474,4.265696660496633e-7,7.0983164581676075,2.099636106002415e-4,2.905508826280165,16.834557537278886,0.07454981495554584,0.04035421826659712,0.2782950299463339,14.808373532460353,211879.16708992101,336803.25532098586,241107.11800622745,149878.7449864012,212212.61182165003,0.019273110047054908,0.030073819166142962,0.043777483129351556,0.04517195158553002,0.01824594102013335,0.008298497552792187,0.006784206197056518,0.006156351884884147,0.005688476210486983,0.007703989245882832
14453,0.05442538390706235,3.2901741071287806e-7,8.843502137139474,2.0995993536389613e-4,2.185894263496269,18.44018765528468,0.0658191728127694,0.038673420673960145,0.2658520996681013,20.607556104786585,198315.1106582503,288650.7465878209,214610.05816184392,127156.47476129771,212744.23691537062,0.019216781674953675,0.028482195138626352,0.045010394082836504,0.04882362886779844,0.021429093255837976,0.008021227805024308,0.0060927630838723155,0.006014569108114413,0.005649204853908357,0.007534275132106587
14454,0.05217271559209566,3.779234310976343e-7,10.064427869939422,2.1044413067310976e-4,2.445472797626336,16.952599912530033,0.08519242499517113,0.048043567232128125,0.31865049215035207,6.107515190048138,198852.2279713629,351656.89059415576,222322.41248425812,155063.48956359792,219113.79400550653,0.02406231368112376,0.031564507123030536,0.04225939154402759,0.04522762898874255,0.022490964921866658,0.007707466378682902,0.007015889186838557,0.005764973419108226,0.005360379868796098,0.007870757620271044
14455,0.054472405438411226,3.5025539115800693e-07,7.252921460315503,2.106783503777187e-4,2.496483488999364,14.02303666830286,0.0774164775628532,0.033253604731461425,0.2317400309436875,15.88980799972576,184203.06431459,243569.14461432537,221352.0680149947,140548.05643898252,209605.46907437095,0.013056090648316613,0.02559300824543822,0.038484704003002995,0.042294449752199786,0.018964332848490792,0.007849360242226936,0.005955714662236039,0.005865020251075228,0.005480118614779528,0.007687930160156649
