Iteration,r,Q,a1,h1,w1,a2,e2,d2,h2,w2,N1_0.1,N1_0.2,N1_0.3,N1_0.4,N1_0.5,N2_0.1,N2_0.2,N2_0.3,N2_0.4,N2_0.5,N3_0.1,N3_0.2,N3_0.3,N3_0.4,N3_0.5
62,0.06581214171516309,1.1343392881932819e-7,4.316429852659774,1.9253324318292515e-5,2.0113925538582644,10.74819142804629,0.07134427010018975,0.04427470283016616,0.18031550291107276,10.676478202613598,297252.6050482483,282880.7120698982,245235.60332939893,304076.48553102644,371434.1966016809,0.16456680926894002,0.10095333028827937,0.09826675639867828,0.03865768657539701,0.07125600571090004,0.00415714955852503,0.004985879285138584,0.008633610011456351,0.006708039352971146,0.006135402296775549
63,0.06593659453484349,1.267097133993731e-7,7.499434842030582,1.8685765665461946e-5,1.610843355576705,22.493807946889433,0.0471132125863428,0.04338147847860423,0.1656498344391876,23.26297984233123,273969.6323332561,305456.29994039045,296697.8003217171,327527.32204109343,370035.2420626616,0.12288458451175499,0.07453181246888452,0.08580980740068675,0.022346143508381575,0.06235694683726533,0.004392857603520829,0.005301970478898687,0.008128203803665565,0.005840231287918408,0.005228106316618928
64,0.06316736125922572,1.3061993524647276e-7,6.75389865443896,1.9471977473470275e-5,1.8015635833411214,12.913130434931027,0.11095902235457211,0.05435526088307187,0.3325461635704087,16.536953485977172,258377.85900374711,312587.89684799995,276828.23799565004,349605.9324153626,364205.22408116,0.10308938224233144,0.06657625893879886,0.06242563386551863,0.024499974928708618,0.05551488062386983,0.0045013609462228885,0.005389525880631586,0.0073081998657935875,0.004052304997222175,0.00549920533771965
65,0.07069419918873608,1.1936621844774072e-7,9.096622668138458,1.8984331363127567e-5,1.8343811346391974,17.742093453322504,0.07061547791117714,0.04232516992873561,0.2198148580830545,23.758738613018902,217760.84547280136,264011.3386126113,232894.2972665306,340331.0034991153,352360.7464397087,0.09812477374673825,0.056152422667001635,0.056901573121644976,0.01695388716236334,0.04854899600062255,0.004428005578339095,0.005040722741662279,0.008084327090948319,0.0044266281272445805,0.005827073572951863
66,0.0615188613752152,9.187624158333578e-8,8.627945836077162,1.9124540141202255e-5,1.9132659758129829,23.851601183398532,0.06397336732517965,0.044047953324891156,0.2625807486570345,26.01986993723561,261973.58477737097,244020.89135396233,278030.7405671689,345685.4051148934,372015.6480309092,0.11628957991770057,0.07601494722867201,0.0851453208230382,0.029192374577512448,0.0618339199744499,0.0035494670538813743,0.0037038790465657554,0.006335080961100414,0.004489710501754962,0.0037320103936578724
67,0.06702832754790267,1.1530037152888516e-7,9.5384551740826,1.9046615279059757e-5,2.113283099479649,21.341200944033744,0.07001654234974677,0.05189992614533614,0.2575185296978491,22.56120136309985,244338.66138690268,309743.3172009774,285682.01110613236,352852.955103109,350670.81408972683,0.09600711429659188,0.06809550100264652,0.06712625151213547,0.023692249194938498,0.0549555129762496,0.004217267241712633,0.005094862356112746,0.007054961164594115,0.0050171666239909795,0.005242779889912413
68,0.07109002012062571,1.3064224619862595e-7,3.0620565554766466,1.8036100566166995e-5,2.0080772099064452,25.62269726249025,0.05553833695560932,0.034713460796928906,0.25975406491503134,22.68548255671485,230394.211595875,274820.7010776069,220201.62327919947,372094.4483661023,361026.54100764985,0.11535855813415606,0.057089216747015635,0.08044151848758048,0.011841818034162751,0.033945823911432235,0.004240815047314014,0.005902138675942112,0.007404784500221866,0.004554423525019784,0.006029510510872179
69,0.07056938160031402,1.2968135520299073e-7,6.118360691312617,1.9147412449865915e-5,1.9543920156388388,21.35955752598823,0.0658742904662197,0.039925863981197504,0.2632384441829709,35.46626903386035,279490.7996657217,290657.74328963534,277397.1498296469,363981.35657338885,370491.0332782243,0.1238298343003271,0.08032132518114357,0.08375369254287818,0.029756303375680672,0.06815089296298606,0.0037708882770664236,0.003892935476252106,0.0058724893177513945,0.004808948927247638,0.0047586858266700895
70,0.07168034944708399,1.328314851558448e-7,8.949175311064227,1.842962161038008e-5,2.5554195205645542,25.660529172751826,0.06279982172108528,0.05197587654434585,0.2322462540243572,29.540364542290963,220003.50706289415,266513.5348568592,258185.56326030113,357317.944408029,360435.49794103066,0.08114411543857496,0.04742905905154958,0.06018160768659648,0.01566822381006152,0.04434600281443232,0.005128571950110191,0.006111511802584109,0.008880171325287916,0.006178984302254983,0.006629441242938847
71,0.06424248913200761,1.149372811941784e-7,6.71923427580312,1.9462309484371274e-5,1.7824613777871443,10.868122344582918,0.09251232159053153,0.036271938782794576,0.19151371945440862,28.962665249329156,241151.73110044643,252779.46195496214,247853.41836913375,341425.24896969285,356528.61211362184,0.11923227923291206,0.07489187351081471,0.06144761265787069,0.023960053304755757,0.0523263022784209,0.0042305081799554,0.0060091529912671415,0.009294626072998632,0.004556313537027338,0.005406880094687581
72,0.06741424902839545,1.1692417330451032e-7,12.630386826146022,1.92577888549468e-5,1.8258681213416816,14.317733859054227,0.06973352334874923,0.036401196729508624,0.21644735601971915,21.80586729710985,226701.85359171013,254687.03466644374,205391.26248716394,345885.1112034602,363839.4178182291,0.09854334113213965,0.07197729354430325,0.05906453861795193,0.02623049506238705,0.05190227576523201,0.005090162300282568,0.00698742036454721,0.009173242149953522,0.006535765277391215,0.005406362888951351
73,0.07382929887050528,1.2833702190614554e-7,6.167075877295679,1.908804276503953e-5,2.153437741031571,14.379195449819793,0.07707396151545219,0.0492585710958688,0.25877471739642577,15.540950626473455,227198.5379709498,225405.84767555012,196094.03739263635,342492.0378390117,370108.9546686324,0.12687409266851132,0.0746169826015884,0.08762866463917762,0.026264125834239593,0.05451518358123906,0.005195205921340474,0.006255829816229356,0.008646950445147867,0.005869966837978705,0.006811404850042491
74,0.06868018705023972,1.1913831026768959e-7,5.02018260861044,1.9036703203270213e-5,1.3753844075386903,14.45613769528156,0.08248415065642463,0.05429293162447032,0.2210097060256562,25.929743744649254,251451.84661640006,282657.6402521229,233851.77474798053,352472.40633847675,363768.18222050025,0.11411437807154605,0.07497762089733791,0.07853443624839615,0.020820620081820382,0.05368877060287214,0.004475359703010643,0.006035015659721408,0.00935705992595779,0.005155865509213377,0.0073867300495019175
75,0.07037080302099177,1.3986816736743407e-7,4.473207865735629,1.880236889141361e-5,2.112820768488764,18.4459314652339,0.07676363950224514,0.059584857238791554,0.2328941055090291,27.794618074423536,267866.1666608308,277123.98682789976,258897.3149020838,311610.774701601,367479.1388081869,0.11164656116214898,0.0745241927951385,0.08838282568430754,0.029152998455632847,0.05182262891302148,0.004275250959181169,0.005456410211774377,0.009080350007020045,0.006084762270005558,0.0064695456246056235
76,0.07073310795681519,1.22512871100277e-7,3.394202491716875,1.9345807890139853e-5,1.2599881146132192,9.721877239949485,0.08239365768435779,0.03807881074669903,0.11099410225860712,34.74140820147468,286467.09320724814,307443.6908852433,206119.85650838565,276026.53372260625,355849.791951813,0.16187238428653256,0.09862241775988574,0.11945455790588179,0.0420834124476576,0.07457619772113244,0.0038560818509559168,0.0055175944199536,0.00824059864493554,0.004423706425285222,0.006685298615105636
77,0.0725216315500865,1.3119949573091363e-7,11.483604444104616,1.8992608405422915e-5,2.0896422959202265,21.631883793606992,0.0693449311707926,0.05577179794526615,0.27208883829201175,23.023138905091155,234971.4587615919,300780.5362560081,218393.89135660452,341455.3518476523,363985.5636037216,0.10084816199237691,0.06638056291592177,0.0747788430338165,0.02637163134340181,0.05695560717444599,0.004923524710015138,0.006012030443614591,0.007149217111229493,0.006002011406225768,0.006254148210190495
78,0.06640555557899722,1.479480402328287e-7,8.607461629847627,1.919995966017141e-5,1.5151039356639073,17.81475884885107,0.08078214589942952,0.055911873158986054,0.28179715704772107,23.704368457190846,227895.24521775698,336422.43229422375,295838.31804537395,364290.87948719296,373486.9614342769,0.11179309228121546,0.06922701960954179,0.06795818486868418,0.027187552074091948,0.06949565676672201,0.0045604389652018655,0.00573793630289556,0.00808436492755084,0.004970551202902814,0.006326774224844314
79,0.06669063262231693,1.1454448073127216e-7,12.086532465502959,1.888090116880629e-5,2.472595804354163,20.509062682117488,0.059178724373546675,0.04594057868718931,0.2566339422057904,17.54077708079497,245835.85496890382,245798.04985295943,249612.49736993434,361973.27197287546,354056.7028813409,0.10393094791017489,0.06752783217123802,0.07464514491492379,0.02432411503623355,0.050823001149163806,0.006035940411260171,0.006466452022013514,0.008574493890072846,0.006505552389633508,0.006334379549895206
80,0.06374831649061741,1.1819364540050152e-7,7.625568219207713,1.9040978646349367e-5,2.3859860848662606,16.379248625430183,0.06973277588598045,0.04801235942635545,0.18504904786032786,30.524139161190497,264295.66266129934,326739.4708037257,275625.9107900877,374024.59725499013,355499.52523265517,0.10639918419676216,0.06716018950028577,0.06995908222437223,0.020558363263454768,0.05660263142579133,0.0038493414991479825,0.0056833343153887585,0.009576464522498522,0.00477999577148909,0.005883700214740648
81,0.05987183451603292,1.1668903846986356e-7,9.687346806373423,1.93761605086467e-5,1.8977434738768713,13.123997059773163,0.07888225721470908,0.0456512304212322,0.2719937815716172,4.398666350569083,264091.92588441784,324590.61676457786,279993.59355547995,403157.5058439785,376319.0878379558,0.10986082390384772,0.07380187351748332,0.0727062356724152,0.026090251321979882,0.06158578359061802,0.005051415770299162,0.006231218142653243,0.009274222308708767,0.004258434410534893,0.006397216156742416
82,0.06469442116533357,1.1532306199438898e-7,5.329942160895016,1.856700796611796e-5,1.9336897966994868,24.18269166382348,0.058191013757567314,0.039369251361394804,0.267757981827669,33.1444472530268,248593.81384227177,267400.8012484328,214480.2727908583,396759.5231205135,367094.44567865063,0.10733316023661943,0.06565653687846949,0.07442707040522333,0.01911524459998521,0.051441128754916646,0.00533038724443136,0.005689614329450323,0.007639940854778285,0.005110089651888776,0.0062004929677722635
83,0.06810770634195477,1.211019811240743e-7,7.565488873165464,1.9433966391100995e-5,1.52398950239631,12.845930758135484,0.07434356261407615,0.039826660874238605,0.21917550480709003,19.466680457373172,235645.76076155528,293696.0634708855,263373.9167906634,356828.5568851238,368697.1814238074,0.1456541068092533,0.0844204725030809,0.06252700677013144,0.029503197841571394,0.07078602272887435,0.00436895447344073,0.006136724348151297,0.00883734768723127,0.004153477039742186,0.005417546923779307
84,0.07099060127278246,1.4731079056852684e-7,8.854246788810057,1.9423429229913917e-5,1.7077256065309077,13.940507905235073,0.0955130824918078,0.046413647201697085,0.2575575893930687,41.23981476331304,252970.07678017367,288942.42723981215,263025.9265975554,316925.2616480539,374122.80857303424,0.10977000168860515,0.057881241773986014,0.05831443431500649,0.023208954039857066,0.05594286803204375,0.00567284418009453,0.0048052070616981125,0.008995147955451673,0.0049018209931232185,0.005229436462832732
85,0.06518550575264033,1.1822128587868665e-7,7.08173626166079,1.9736536994670243e-5,2.0542081662545706,11.097360515761094,0.08927823745237072,0.03987826949754281,0.2836147454945753,34.919958345649256,271504.68238400907,325096.7779688807,227830.74523607868,408195.26130905654,379637.1074051068,0.16242912440878338,0.09683703810764163,0.08865877076983704,0.04144113147782563,0.08053771590462697,0.004853011394236992,0.005913446644227194,0.007561894693016672,0.005082318086657187,0.005179137064009554
86,0.06625416674051748,9.66833317858947e-8,9.46998109523255,1.981538378174094e-5,2.3159956573574405,11.746879436073923,0.0964218716685681,0.039486463678354254,0.3317254069075275,27.543721328644725,233681.21537601942,267215.8517362774,278339.2539468293,357911.0274360953,357662.5751757496,0.14109648203468395,0.088963492537067,0.07432003902730386,0.03994499569661027,0.07843721886792607,0.004376764672913257,0.004986360019306098,0.007405088115442192,0.004023010814375629,0.004174341470219488
87,0.07251796885625247,1.2547878075320478e-7,9.667793918672317,1.9382433766374837e-5,2.0752828644983103,12.819395655748274,0.07382317278684543,0.04887392683109194,0.23558224060060648,6.875003507553922,232733.92200042531,314978.58875100483,250935.59881787674,362981.76989976194,351610.5201648024,0.12265621363064037,0.08312731602391858,0.08799281468288657,0.029667510878955246,0.0657568115111419,0.004824171775467146,0.006713530196772928,0.00915098516885127,0.004929485433051646,0.006478124766566146
88,0.0670964085822879,1.2369191982059365e-7,8.272499664140954,1.9475031387654742e-5,0.8656160644330251,12.09992943483212,0.09012060423999832,0.04612707906831486,0.1582542916497997,39.01527918699048,233113.35542142674,302518.0913130428,243243.6300047936,291826.7993786154,358894.24867561983,0.12038672286878666,0.06794225559930545,0.06997602091424354,0.0299822268260846,0.0619606646833677,0.004167557933562015,0.006001061672131338,0.008749303777840858,0.005187317878407124,0.006104382294489732
89,0.06730862634044318,1.2398668272321255e-7,4.979526757908613,1.9313783435167373e-5,1.8272944656071115,17.24608668339537,0.07339152686824563,0.04927025752803251,0.2776810323335923,23.618574292258806,283946.0609106461,299079.6404138036,287116.81666298956,343741.69305193383,376864.87316276674,0.16494971093926472,0.09917371032769907,0.09831607261934934,0.040002232250503464,0.07975774884937267,0.003620236932192414,0.0041438999910819,0.006667985859037365,0.004790871863885054,0.004660242960598817
90,0.05725734539456971,1.1658757007384187e-7,5.053695664184891,1.9164933875203837e-5,1.9569997199276357,13.25887684452792,0.10022368353696924,0.05289247869432394,0.26084535767506273,29.08155133144695,254569.1721445957,333860.8657489524,260074.50245760154,438420.69481038983,363823.3241362282,0.10501725018467321,0.06878756618409836,0.06638023351843265,0.02232640697662624,0.04707900446076855,0.004160470481850783,0.006725151879693688,0.009214402486241662,0.006488508202054918,0.00660396504494059
91,0.07213661478228182,1.3135262785139056e-7,11.463017239751675,1.908058847438642e-5,2.16778085505236,16.9100970031281,0.057138011388896404,0.057485402960238026,0.16519101002152428,18.48630534754739,278998.33076293644,271844.4066021286,267858.488840876,362310.66179533955,353810.0067834133,0.12787898225454813,0.09309353054953547,0.09781108383985007,0.04269652662257093,0.07892089277584444,0.004709684633487952,0.005865062779330522,0.008960444989296887,0.007708040029734931,0.006721414747604415
