Iteration,r,Q,a1,h1,w1,a2,e2,d2,h2,w2,N1_0.1,N1_0.2,N1_0.3,N1_0.4,N1_0.5,N2_0.1,N2_0.2,N2_0.3,N2_0.4,N2_0.5,N3_0.1,N3_0.2,N3_0.3,N3_0.4,N3_0.5
13352,0.15529800039376815,2.0212834323092804e-7,3.2244522523261416,1.0796106853643207e-5,2.2265190301537046,25.68601988294111,0.05460476388359492,0.038326725719109826,0.001347893402340442,15.492388249284712,196126.6113477795,224089.73928991755,255636.75012411742,260911.67797552978,280644.4609347522,0.07311779819599913,0.03031525893575255,0.11067684740107518,0.09208185917649958,0.06281102657528406,0.005023941637908769,0.00542046701904094,0.007344370184347668,0.007203448819987996,0.0061421070385663
13353,0.13787756813160323,1.7084796435218277e-7,2.702756121948713,1.06005137048299e-5,1.7662805530887162,29.263481595005388,0.05350711266043978,0.05173656390440369,0.008648910683474608,12.116922596746544,242860.29622954727,231139.8170665284,242803.64229964625,267445.3815845205,293006.84611885867,0.03907027388918395,0.021115429573830228,0.08382499455903528,0.057766755265896814,0.04658745909562787,0.0055825948052706355,0.006202495783718238,0.00817140456489896,0.006696627978187757,0.007776049598118738
13354,0.15499722373549019,1.8193248207583557e-7,2.2021974155053443,1.0446005185862283e-5,1.3293161220852712,27.686502596781654,0.04201677213324248,0.02991152226355434,0.015523454693219233,1.8831774794570324,219963.35811759223,187674.29955595042,231998.54198887685,240747.03530294768,290645.97570203914,0.0761905592356975,0.06316610019058215,0.08300623729082107,0.08661397266220604,0.06588780193246863,0.0061811608075072735,0.005640336028851897,0.007907689261358986,0.0045202299140149295,0.0063781037132412365
13355,0.14449949299693363,1.9396090954069378e-7,2.0740777251152394,1.0508092758429913e-5,2.40413802699299,23.028428874303327,0.04969061724371189,0.03228093444679724,0.0190827699889119,0.06835905652027764,278628.1810731352,228983.59860609187,271274.4992662586,311369.3704635172,287518.1572502438,0.04953919345627625,0.04615732439420662,0.08724934890905553,0.05096557082957105,0.09478950410185176,0.006580945696935067,0.005194614108882983,0.006685071731197049,0.006772266794774632,0.005223825538319307
13356,0.15223227946226864,1.8743077974030756e-7,11.6699823602956,1.1336207692645064e-5,1.9218747450045262,26.346511087148688,0.06557737006088152,0.03146805021391929,0.12982023871125303,1.4861958253966523,264129.82041677367,225874.08354382848,253094.2126722093,324196.3877086237,290081.30040529196,0.02872383132169737,0.015573575937541046,0.03759697333800903,0.047967035479234824,0.043681654909009326,0.00620854980785267,0.0049161011992067665,0.006352099113419788,0.0056284523163534755,0.00549747525036581
13357,0.151058066748018,1.9236970460270545e-7,5.118429538791015,1.1168106089097907e-5,2.0079461468665643,25.879793706424845,0.07993882240286325,0.04913872749743166,0.12265810107960892,9.331556141297298,229974.82184668726,240076.7969875968,245965.16508220087,288928.40132938867,286411.80461328925,0.0447620579069387,0.033179559427147474,0.06239909603083288,0.046142771036776595,0.07217790323671736,0.006284775902248693,0.0040985833973839125,0.0069891400617556,0.005810219369650726,0.004447917140426178
13358,0.14084295743747474,1.7759426337043755e-7,5.24059606346493,1.124587660107196e-5,1.7393511101008299,16.765826067565193,0.0711107002517595,0.04240652314822077,0.0023476700334418526,4.315054206970981,259959.0813751496,231566.22776457164,252110.00104295087,272011.5508391332,297111.77316483815,0.05095857351293182,0.029162957170334087,0.049907620663832,0.05065708686301716,0.06630492074739115,0.007121809173312822,0.005011611182859764,0.007534033718278619,0.007195166749619819,0.006579714306776251
13359,0.16729401760685844,2.0369173873567733e-07,4.056466045659464,1.1040606317157901e-5,2.2054030892636813,29.273526553673943,0.05710337003226972,0.027679759011684887,0.10233507203523788,8.297532915820135,199649.87663354227,218270.0086045099,206462.61536220022,244572.39865150026,283783.54099129495,0.07109233729238014,0.04104070955586527,0.09453312514114619,0.07028297186176917,0.07288504305075785,0.005149321282903273,0.003774675988306773,0.006007231874718671,0.00494295818231497,0.004813759070990369
13360,0.14916069246461414,1.7519702832543045e-7,3.3254907402323832,1.0817826860528555e-5,2.7014110008081844,19.958468327054803,0.0653190822971784,0.04943902949309968,0.007727438768417364,0.3201906906323823,195095.28458353528,182617.00294842408,241536.11111940385,231966.3426627778,293124.6884124401,0.09169896432019906,0.04870258913575318,0.05481451892905067,0.05930129086789842,0.061012929020422164,0.00531265559667032,0.005246672834178488,0.008341234208450236,0.009886841601096518,0.006361566404360608
13361,0.1484841171149592,1.9171865045634498e-7,2.4014389517034718,1.0507543180807915e-5,2.775609322167138,29.328997161629403,0.053604478551800866,0.03611472561183355,0.03561413623212148,7.347713079272669,211425.8729178124,253587.0697582701,255460.16179948804,275350.67598862457,290226.91165312985,0.1373668069600793,0.024177750658757376,0.09032302371650305,0.03355295979818407,0.0672556422674188,0.004778745433409439,0.005744806396455243,0.00778051980095304,0.0061612421179820425,0.005705187846360381
13362,0.13976168604082764,1.820938108578799e-7,8.588036036947415,1.1083874391233767e-5,2.0076738661194526,32.7824672526096,0.05977914154799096,0.03208831206096089,0.08747691048594625,9.346643180161047,258128.7891383991,230625.048615055,210876.93202140066,239747.3591979705,293252.3857920958,0.015706877182704984,0.012909412161942376,0.04140868538870585,0.026535861294778817,0.02939957096502033,0.006015168969551538,0.005023968762784906,0.0071530811062153815,0.005382219862337767,0.0053195702902291975
13363,0.13917547735419936,1.7656079781623623e-7,7.973496544901405,1.1333579634554751e-5,1.9237255423987314,18.778558543693524,0.0874545978633864,0.046360375802723015,0.09001551683107271,0.8035929430417554,203285.94213581996,227233.01634148232,266098.42113995773,298130.4259631969,301661.92956791446,0.05392627506632036,0.023468759247377263,0.03983122113913047,0.03553463741704065,0.045483212687451556,0.005944594722864135,0.005807227243518075,0.008707207186472393,0.007543559217353861,0.005980692452755569
13364,0.1408293229222413,1.81971431806101e-7,4.309842638890716,1.0934566528686111e-5,2.334946060875848,26.66713813579152,0.04571736155144659,0.029964164799698313,0.033021636347098024,7.329019076549586,192997.09436649753,249670.28677948867,285048.2283993679,278561.13907541713,299596.2695764322,0.07336501817250402,0.024251548853380517,0.057754286570648544,0.047488085271511646,0.06509950717377788,0.005612989437541638,0.0060677780107063145,0.00734222742461484,0.005349848026294151,0.005669361494481559
13365,0.14401672445125416,1.7773915033728809e-7,4.479555352259337,1.106752358452988e-5,2.141337005679352,22.24849792702652,0.0650523734579369,0.03981253697614308,0.03810298738077335,3.1016467458017054,273325.95848008886,225312.98209934265,226837.16466778534,263958.23451133544,284416.8790488483,0.02916209717438679,0.02718581225062839,0.08142362874039814,0.04592689350572991,0.057679337901283136,0.006294876907951857,0.005189466822229228,0.006796403204101889,0.007379960940935003,0.007166373280911765
13366,0.14330037002535187,1.876897626361937e-7,3.3414126539718545,1.0841102766850404e-5,1.8920129578788394,23.30548655244874,0.05117729743758639,0.03510860104232845,0.007361934660054744,2.414809289338213,207947.17836670805,244952.5215845849,236564.56528808296,280319.5776839781,276589.94440282724,0.05844830730497189,0.030103945310371787,0.08691758374096088,0.061058249131643816,0.08981502481926953,0.006622205341651635,0.006073216748689465,0.006389953931611941,0.006160148884527411,0.0052446351916253745
13367,0.14141767682158882,1.8306475476227064e-7,2.2203884620948906,1.0465766268697797e-5,2.6828454518313616,28.570968995416337,0.05484928724554662,0.03261647275684487,0.036326357980324346,3.3836443946457107,239675.6574213997,225453.77382640424,254677.9348400062,299140.36986873584,286378.8905292878,0.0665615903244197,0.03107647228290941,0.07794549735348887,0.05052765035507819,0.09009253428298525,0.005510358487921643,0.004393070775150506,0.00804449313969595,0.005698387603892529,0.0046924704769965575
13368,0.14879546722968195,2.0149612452668823e-7,3.040430675810566,1.0804525133039087e-5,0.7338191818834211,27.420484104418122,0.04927230001022613,0.03260510815897584,0.024441126376347915,5.260234639338415,237620.2498341165,244703.70059866732,249473.2071769768,286034.2381508357,278071.8669155801,0.05113367011601132,0.03760959116179339,0.06423867829190077,0.04544991915235898,0.08032549190319517,0.005891603489229645,0.004381333476102992,0.007120075116994673,0.004958640489149386,0.004453070987572687
13369,0.1327572849984558,1.782525523632554e-7,3.473779552941695,1.0851639159078977e-5,3.679451784424486,29.337647542245634,0.06057335416257201,0.03217785343281581,0.09604010836383665,10.498371178529345,278855.23573360505,238019.494534484,287700.47619254666,329088.98893023777,278019.61813182937,0.04352995582263735,0.05239056489904751,0.04096434058632044,0.045918207696507916,0.07209591980654864,0.005810318106288287,0.003954200237116797,0.008065158344765485,0.005495671870842361,0.00515291092930977
13370,0.14790616964192096,1.937077074347908e-7,2.357406966812088,1.0770209563862368e-5,1.3549156533806996,22.50248082430136,0.06505097035331989,0.04385683135018136,0.038480674846707426,2.987469808571924,248065.04123310407,234146.16971916973,300730.7525548218,276399.27709103486,300515.0367846309,0.09376489330858846,0.04624977010357218,0.08132978816258507,0.09068623955167332,0.07811869384826264,0.005661088267014605,0.0053798733635940085,0.007542510124816954,0.004996311890566028,0.006127262191691237
13371,0.13842461831180988,1.7473856713500732e-7,4.1412176502891285,1.0911101210526867e-5,2.870827191178542,21.88843298139798,0.05845514647213777,0.04495179723240784,0.005291663145850453,6.079854064973581,232420.25486010348,174698.22119119138,253710.6618218357,229511.74913355117,290255.6396068318,0.04490982934153828,0.040704323089275705,0.07838847493793959,0.05107085922267476,0.06640547554219156,0.005917878453995074,0.004881366343965472,0.0072798958517501225,0.006940737725209241,0.006362070840504877
13372,0.15096287416131157,1.9044862819031881e-7,7.171359046792633,1.1059739681842698e-5,2.501854255227989,30.20900862580409,0.05178018078380411,0.03224080140370103,0.07964446265125279,3.239399407742788,248950.80085422224,202005.17925616738,239656.80059993357,215721.32601818774,281566.838977046,0.0212163756490414,0.02123885614124331,0.04774855372928064,0.05026706975905645,0.04560790063410034,0.0062925467652457014,0.004929988005783966,0.006588228547262099,0.004966376587926906,0.005308749768413025
13373,0.16367581294693323,1.9432203916794402e-7,7.116221737602356,1.1198020363447186e-5,1.641927330987656,25.798545451074105,0.05617249772990713,0.03416822242870181,0.04663624300287097,12.161209405834432,199635.66625508538,196139.23455019863,224491.16274255014,271244.1842285453,270138.19037245924,0.037897385915733946,0.023226537705699216,0.04422969255098018,0.05225917099178862,0.06382029729617902,0.005890331807212079,0.004060732064903238,0.00724746373621334,0.006014215063101794,0.005274994688172578
13374,0.15461072746992993,1.9554827260464603e-7,2.7261358342932103,1.0552968855211514e-5,2.3442628159907537,33.28949561786121,0.040556806315091495,0.030026757545565264,0.04582294418922024,8.633039686043364,217661.85564986264,213330.18561088853,209873.08026328083,289568.00394118263,296861.3423209338,0.0691406272064637,0.03925083715446901,0.13833501856584385,0.048404807092028546,0.07643281081146888,0.005791165262047189,0.004839821477204873,0.0059446776778945085,0.00697982705103544,0.0053266986191033245
13375,0.14427319121507717,1.949773032809681e-7,7.667559275701476,1.1309755682843168e-5,1.9489215991096593,25.158453562012408,0.06845129776465839,0.032314126949360124,0.106099524401806,8.368419772946483,281425.2047123994,254505.81767988094,303345.292523217,301853.80764091696,278268.0725565113,0.038807692474282195,0.024999855367121827,0.049085220426106926,0.06369078808787672,0.06966801538583366,0.005588853508372664,0.0044078698049027755,0.007578498166310076,0.005414241351919586,0.004593794264080231
13376,0.1635443842371458,2.0126271773409717e-7,6.4901570347137625,1.1074969551109942e-5,1.9988216224100501,30.0822018798464,0.05445258717423411,0.03889544811561232,0.05377667945030663,14.147438021320013,257674.56337707333,243075.8160836182,274425.8429372254,276548.517551774,291281.49746384076,0.025611983677609584,0.01580009571584096,0.03387268883219513,0.03319953710550468,0.05005779852372618,0.006372450655437923,0.0050208895549379295,0.008505483461329013,0.0061706675439759,0.005721676548111164
13377,0.14953016647094147,1.8707804891094184e-7,7.948731264703188,1.134179824207979e-5,0.9455810049678549,17.337515360103428,0.07842041933425513,0.037853996291002466,0.012790400104556895,1.2304605343801434,239116.90353604822,254377.45790084393,246135.14492190746,302027.6007643247,285054.46038734406,0.03052050032482654,0.01932421602572434,0.038911009780604106,0.03637172735416429,0.05411502675065026,0.0058122208463163945,0.004917094662080115,0.007607061824737715,0.005900045195453558,0.005885142195833712
13378,0.1402951473660712,1.8066273553878633e-7,2.924655850902941,1.087997344322723e-5,0.7839710711428368,24.59732982839093,0.06183496264709753,0.0412835042724758,0.005356797416873046,12.795614810668122,247773.2976047621,249891.03856072406,283655.0213714046,302111.7552847436,284924.80690845865,0.059380041060890794,0.0241803002457742,0.06951629271955381,0.04513376214909423,0.09469773096659967,0.005605547802065547,0.00534981720128232,0.007057081341430459,0.006492158134413972,0.004519858046881112
13379,0.15312495611253094,2.1822420364614646e-7,3.3578772248533,1.0699289663190529e-5,2.496561301659018,28.755928825089196,0.037518796485275265,0.02326405891906894,0.023004896236868803,5.996857073329234,244378.50837637988,228516.72508072603,206528.76185729442,254662.93500744444,273019.7204690128,0.05017477472680559,0.030272121104240907,0.09637367013896508,0.04898799434155249,0.06388364310592061,0.006436092766798622,0.005273687981240735,0.006557294358147173,0.006870314732543299,0.0066850811183965285
13380,0.15109985139419552,1.943654114710752e-7,3.4906418973562463,1.0941227958410992e-5,2.3468951436289274,20.0365671423084,0.06881900723606481,0.04384868313939222,0.022196476410301032,1.315528786612872,208676.7742100216,218304.77097749064,230392.69258754546,273711.40192123083,286071.60709149635,0.05700304509335843,0.035650713141566655,0.07132255142011812,0.04010299080565197,0.05445048131687403,0.006057052232923367,0.005058664285949666,0.007645236323096987,0.007834044774800012,0.005507872355195232
